"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강북구","교습소","26759","안음악교습소","서울특별시 강북구 솔샘로 167","벽산아파트 상가동 240호 240-1호 (미아동)","예능(대)","예능(중)","기초(초급)","음악","20","9","기초(초급):150000, 중급:160000, 입시1:160000, 입시2:170000, 관현악(입시:250000","Y","N","142100","개원","20091209","","99991231","20091209","20230627"
"강북구","학원","27018","강일학원3관학원","서울특별시 강북구 오현로 156","해모로아파트 상가동 301호 302호 3층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","639","71","","Y","N","142743","개원","20091204","","99991231","20091204","20230627"
"강북구","교습소","27094","메쓰클리닉수학교습소","서울특별시 강북구 솔샘로 167","벽산라이브파크 상가동 127호 (미아동)","입시.검정 및 보습","보통교과","중등","보습","9","3","중등:250000, 고등A:290000, 고등B:330000","N","N","142100","개원","20091229","","99991231","20091229","20230627"
"강북구","학원","27119","개념원리수학학원","서울특별시 강북구 한천로109길 72","4층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","100","35","","Y","N","142861","개원","20100104","","99991231","20100104","20230627"
"강북구","학원","2719","YBM잉글루미아제1학원","서울특별시 강북구 오패산로30길 27","외 1필지 2층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","154","87","","Y","N","142800","개원","20030225","","99991231","20030225","20230627"
"강북구","학원","27323","지혜간호학원","서울특별시 강북구 도봉로 177",", 3층일부 (미아동)","직업기술","간호보조기술","간호조무사,","간호조무사","80","40","","Y","N","142812","개원","20100125","20200301","20200417","20100125","20230627"
"강북구","교습소","27511","이지국어교습소","서울특별시 강북구 솔샘로 167","벽산라이브파크 상가동 121호 (미아동)","입시.검정 및 보습","보통교과","고등국어1","보습","24","4","고등국어1:250000, 고등국어2:330000, 고등국어3:400000, 중등국어1:150000, 중등국어2:250000, 초등국어:120000","Y","N","142100","개원","20100126","","99991231","20100126","20230627"
"강북구","학원","27589","청담강북어학원","서울특별시 강북구 삼양로27길 35-21",", 5층 501,502,504,505호 (미아동,미아프라자)","종합(대)","","보습,실용외국어(유아/초?중?고),","","512","221","","Y","N","142100","개원","20100218","","99991231","20100218","20230627"
"강북구","학원","27938","스카이영수학원","서울특별시 강북구 삼양로27길 35-21","미아프라자 5층 503호 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","450","75","","Y","N","142100","개원","20100311","","99991231","20100311","20230627"
"강북구","학원","27939","숙명음악학원","서울특별시 강북구 삼양로27길 35-21","미아프라자4층 405호 (미아동)","예능(대)","예능(중)","음악,","음악","50","14","","Y","N","142100","개원","20100305","","99991231","20100305","20230627"
"강북구","학원","27940","청담에이프릴어학원","서울특별시 강북구 삼양로27길 35-21",", 2층 201호, 202호, 203호 (미아동, 미아프라자)","종합(대)","","보습,실용외국어(유아/초?중?고),","","484","121","","Y","N","01196","개원","20100305","","99991231","20100305","20230627"
"강북구","교습소","28036","푸르넷수학교습소","서울특별시 강북구 삼양로49길 8",", 1층 일부(미아동 776-84) (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","24","6","초등수학A:125000, 초등수학B:165000, 중등수학A:160000, 중등수학B:200000","Y","N","01181","개원","20100319","","99991231","20100319","20230627"
"강북구","교습소","28037","토예랑미술교습소","서울특별시 강북구 솔매로50길 80",", 지1층 (미아동)","예능(대)","예능(중)","","미술","30","5","","Y","N","01158","개원","20100319","","99991231","20100319","20230627"
"강북구","학원","28366","꿈의숲음악학원","서울특별시 강북구 오현로34길 12",", 3층 일부 (번동)","예능(대)","예능(중)","음악,","음악","150","25","","Y","N","142861","개원","20100415","","99991231","20100415","20230827"
"강북구","학원","28367","리얼리티세븐댄스학원","서울특별시 강북구 도봉로13길 22","2층 (미아동)","예능(대)","예능(중)","무용,","무용","300","50","","Y","N","142100","개원","20100419","","99991231","20100419","20230627"
"강북구","교습소","28577","오름수학교습소","서울특별시 강북구 도봉로38길 23-7","1층 일부 (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","66","6","초등수학A:190000, 초등수학A-1:180000, 초등수학A-2:170000, 초등수학B:170000, 초등수학B-1:160000, 초등수학B-2:150000, 중등수학A:190000, 중등수학A-1:240000, 중등수학B:180000, 고등수학A:240000, 고등수학B:300000","Y","N","142100","개원","20100512","","99991231","20100512","20230627"
"강북구","학원","28677","아이들의창작공간다름미술학원","서울특별시 강북구 솔샘로 184","SK북한산시티아파트 상가동1 109호1층 (미아동)","예능(대)","예능(중)","미술,","미술","192","48","","Y","N","142100","개원","20100518","","99991231","20100518","20230627"
"강북구","교습소","28727","유니팝그림이야기미술교습소","서울특별시 강북구 오현로 10","4층 일부 (미아동)","예능(대)","예능(중)","초급미술1","미술","30","5","초급미술1:90000, 초급미술2:110000, 초급미술3:130000, 중급미술1:100000, 중급미술2:125000, 중급미술3:150000","Y","N","142100","개원","20100524","20200224","20200419","20100524","20230627"
"강북구","교습소","28985","미다스해법영어교습소","서울특별시 강북구 삼양로20길 32","1층 (미아동)","입시.검정 및 보습","보통교과","초등영어","보습","18","6","초등영어:150000, 중등영어:200000, 초등영어:160000, 중등영어:220000, 초등영어:180000, 중등영어:210000","N","N","142100","개원","20100618","","99991231","20100618","20230627"
"강북구","교습소","29099","뮤직인아르떼음악교습소","서울특별시 강북구 삼양로20길 27","1층일부 (미아동)","예능(대)","예능(중)","피아노(초,중급)","음악","24","7","","Y","N","142100","개원","20100630","","99991231","20100630","20230627"
"강북구","교습소","29198","김태희피아노교습소","서울특별시 강북구 솔샘로 203-2","3층일부 (미아동)","예능(대)","예능(중)","초급","음악","15","9","초급:150000, 중급:180000, 입시:500000","N","N","142100","개원","20100708","20200224","20200405","20100708","20230627"
"강북구","학원","29200","해법영어인수보습학원","서울특별시 강북구 인수봉로77길 20","3층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","20","10","","Y","N","142070","개원","20100707","","99991231","20100707","20230627"
"강북구","학원","29455","GnB영어학원","서울특별시 강북구 삼양로19길 25","래미안트리베라104동 지층1-1 1-2 상가동2층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","210","60","","Y","N","142100","개원","20100721","","99991231","20100721","20230627"
"강북구","학원","2988","청수학원","서울특별시 강북구 삼양로 445",", 4층 전체 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","440","88","","Y","N","01033","개원","20030904","","99991231","20030904","20230627"
"강북구","교습소","3000010168","존스영어교습소","서울특별시 강북구 인수봉로 130","1층 (수유동)","입시.검정 및 보습","보통교과","초등영어","보습","24","8","","Y","N","142886","개원","20110302","","99991231","20110302","20230627"
"강북구","학원","3000010457","눈높이러닝센터삼양학원","서울특별시 강북구 솔샘로 249-1","3층 (미아동)","입시.검정 및 보습","보통교과","","보습?논술","300","75","","Y","N","142100","개원","20110314","","99991231","20110314","20230917"
"강북구","학원","3000010489","하나피아노음악학원","서울특별시 강북구 삼양로 424",", 2층 (수유동, 정암빌딩)","예능(대)","예능(중)","음악","음악","203","29","","Y","N","142877","개원","20110302","","99991231","20110302","20230924"
"강북구","교습소","3000010703","황쌤수학교습소","서울특별시 강북구 솔샘로 167","상가동 238 (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","15","3","초등수학A:200000, 초등수학B:300000, 중등수학A:340000, 중등수학B:450000, 고등수학:500000","Y","N","142100","개원","20110407","","99991231","20110407","20230627"
"강북구","학원","3000011349","강일학원","서울특별시 강북구 도봉로 95",", 5층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","300","70","","Y","N","01179","개원","20110624","","99991231","20110624","20230627"
"강북구","교습소","3000011429","연세수학스터디수학교습소","서울특별시 강북구 오현로 10",", 4층 일부 (미아동)","입시.검정 및 보습","보통교과","초등수학A-1","보습","24","3","초등수학A-1:185000, 초등수학A-2:205000, 초등수학B-1:205000, 초등수학B-2:225000, 중등수학A-1:225000, 중등수학A-2:200000, 고등수학1:275000, 고등수학2:330000","Y","N","01216","개원","20110630","","99991231","20110630","20230627"
"강북구","학원","3000011482","나원뮤지션음악학원","서울특별시 강북구 노해로 109",", 3층 (수유동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","138","54","","Y","N","01049","개원","20110712","","99991231","20110712","20230627"
"강북구","학원","3000011597","튼튼영어마스터클럽수유보습학원","서울특별시 강북구 한천로155길 43",", 2층 205호 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","138","46","","Y","N","01042","개원","20110722","","99991231","20110722","20230627"
"강북구","교습소","3000011778","뮤엠영어번동영어교습소","서울특별시 강북구 월계로 225",", 203호 (번동,번동1단지주공아파트 복합상가)","입시.검정 및 보습","보통교과","초등영어A","보습","54","9","초등영어A:190000, 초등영어B:190000, 초등영어C:200000, 초등영어D:210000, 중등영어A:230000, 중등영어B:250000","Y","N","142060","개원","20110816","","99991231","20110816","20230627"
"강북구","교습소","3000011934","e-해법수학교습소","서울특별시 강북구 삼양로20길 22",", 1층 (미아동)","입시.검정 및 보습","보통교과","수학초등1","보습","20","5","수학초등1:130000, 수학초등2:195000, 수학초등3:165000, 수학중등:240000","Y","N","142100","개원","20110902","","99991231","20180302","20230627"
"강북구","학원","3000011935","이레힐학원","서울특별시 강북구 도봉로67길 29",", 2층일부, 3층일부 (미아동, 역산빌딩)","입시.검정 및 보습","보통교과","보습,","보습","266","59","","Y","N","142810","개원","20110902","","99991231","20110902","20230627"
"강북구","교습소","3000012612","자람미술교습소","서울특별시 강북구 월계로 225",", 복합상가 201호 (번동,번동1단지주공아파트)","예능(대)","예능(중)","중급A","미술","27","9","중급A:80000, 중급B:110000, 중급C:130000","Y","N","142061","개원","20111128","","99991231","20111128","20230627"
"강북구","학원","3000012649","글리영어고등관학원","서울특별시 강북구 월계로 43-1",", 4층, 5층 (미아동, 성림빌딩)","입시.검정 및 보습","보통교과","보습,","보습","450","90","","Y","N","01222","개원","20111130","20200224","20200405","20111130","20230627"
"강북구","학원","3000012872","리드인국어의샘학원","서울특별시 강북구 솔샘로 184",", 211호 (미아동, 에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","284","71","","Y","N","142780","개원","20111223","","99991231","20111223","20230627"
"강북구","교습소","3000013262","예음음악교습소","서울특별시 강북구 삼양로74길 38",", 1층 전체 (미아동)","예능(대)","예능(중)","피아노 초급A(주5)","음악","117","9","피아노 초급A(주5):110000, 피아노 초급A(주3):100000, 피아노 중급A(주3):110000, 피아노 중급A(주5):120000, 피아노 고급(입시)A(주3):120000, 피아노 고급(입시)A(주5):130000, 피아노 초급B(주4):120000, 피아노 초급B(주5):130000, 피아노 중급B(주3):130000, 피아노 중급B(주5):140000, 피아노 고급(입시)B(주3):140000, 피아노 고급(입시)B(주5):150000, 바이올린 초급:30000","Y","N","142813","개원","20120206","","99991231","20120206","20230627"
"강북구","학원","3000013285","나오연기학원","서울특별시 강북구 도봉로67길 18",", 3층 (수유동,수유시장)","기타(대)","기타(중)","연극,","연극","32","24","","Y","N","142874","개원","20120208","","99991231","20120208","20230627"
"강북구","교습소","3000013383","빨간펜수학의달인[송중1호점]수학교습소","서울특별시 강북구 도봉로34길 32",", 1층 (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","72","9","초등수학A:180000, 초등수학B:200000, 중등수학A:230000, 중등수학B:330000, 중등수학C:350000","Y","N","142100","개원","20120220","","99991231","20120220","20231008"
"강북구","학원","3000013635","E.S학원","서울특별시 강북구 삼양로 446",", 2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","413","69","","Y","N","142877","개원","20120313","","99991231","20120313","20230627"
"강북구","학원","3000015002","스마트에듀학원","서울특별시 강북구 삼양로19길 69",", 3,4층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","120","35","","Y","N","142818","개원","20120726","20200831","20200913","20120726","20230627"
"강북구","학원","3000015229","무스뮤직실용음악학원","서울특별시 강북구 노해로 101",", 2~3층 전체 (수유동)","예능(대)","예능(중)","음악,","음악","828","92","","Y","N","01048","개원","20120911","","99991231","20120911","20230627"
"강북구","학원","3000015230","GnB영어수유보습학원","서울특별시 강북구 노해로7길 34",", 1층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","468","78","","Y","N","142872","개원","20120912","","99991231","20120912","20230627"
"강북구","교습소","3000015620","곽선생영어교습소","서울특별시 강북구 솔샘로 184",", 114호 (미아동,에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","","보습","18","9","","Y","N","142780","개원","20121109","","99991231","20121109","20230627"
"강북구","교습소","3000015742","애플트리영어교습소","서울특별시 강북구 도봉로38길 38",", 1층 (미아동)","입시.검정 및 보습","보통교과","","보습","32","8","","N","N","142809","개원","20121126","","99991231","20121126","20230627"
"강북구","교습소","3000015752","수학공간수학교습소","서울특별시 강북구 삼각산로 139",", 2층 (수유동)","입시.검정 및 보습","보통교과","초등수학","보습","16","8","초등수학:150000, 중등수학:250000","Y","N","01041","개원","20121122","","99991231","20121122","20230627"
"강북구","교습소","3000015833","열린아이음악교습소","서울특별시 강북구 삼양로20길 30",", 1층 일부 (미아동)","예능(대)","예능(중)","피아노초급1","음악","66","6","피아노초급1:100000, 피아노초급2:90000, 피아노중급1:110000, 피아노중급2:100000, 피아노고급1:120000, 피아노고급2:110000, 피아노고급3:130000, 피아노고급4:120000, 플룻초급:100000, 플룻중급:110000, 플룻고급:120000","Y","N","142817","개원","20121204","","99991231","20121204","20230627"
"강북구","학원","3000015905","유투엠학원","서울특별시 강북구 삼양로27길 35-21",", 6층 601호 (미아동,미아프라자)","입시.검정 및 보습","보통교과","보습,","보습","268","134","","Y","N","142100","개원","20121207","","99991231","20121207","20230627"
"강북구","교습소","3000016117","당찬수학교습소","서울특별시 강북구 삼양로 306",", 3층 (수유동)","입시.검정 및 보습","보통교과","초등","보습","15","3","초등:155000, 중등:170000, 고등1:200000, 고등2,3:250000, 초등창의수학:50000","Y","N","142874","개원","20130108","","99991231","20130108","20230627"
"강북구","학원","3000016265","쏭스음악학원","서울특별시 강북구 오현로 28",", 3층 (미아동,반석빌딩)","예능(대)","예능(중)","음악,","음악","480","48","","Y","N","142800","개원","20130129","","99991231","20130129","20230627"
"강북구","학원","3000016323","삼양잉글루영어학원","서울특별시 강북구 삼양로 285",", 3층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","40","40","","Y","N","142823","개원","20130205","","99991231","20130205","20230627"
"강북구","학원","3000016590","미지에듀학원","서울특별시 강북구 월계로 55",", 3층 (미아동, 대신대중사우나)","입시.검정 및 보습","보통교과","보습,","보습","160","40","","Y","N","142804","개원","20130227","","99991231","20130227","20230627"
"강북구","학원","3000016593","맨투맨영어수학학원","서울특별시 강북구 도봉로 167",", 3층 301호 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","200","50","","Y","N","142814","개원","20130307","","99991231","20130307","20230627"
"강북구","교습소","3000016703","민쌤영어교습소","서울특별시 강북구 숭인로 57",", 3층 전체 (미아동, 라파밀리아)","입시.검정 및 보습","보통교과","중등영어(1-3학년)","보습","15","5","중등영어(1-3학년):270000, 고등영어(1-2학년):320000, 고등영어(3학년):350000","Y","N","01211","개원","20130318","","99991231","20130318","20230627"
"강북구","교습소","3000016923","리미애뜰미술교습소","서울특별시 강북구 삼양로27길 35-21",", 4층 404호 (미아동,미아프라자)","예능(대)","예능(중)","","미술","12","3","","Y","N","142100","개원","20130402","","99991231","20130402","20230627"
"강북구","학원","3000017247","동아수학학원","서울특별시 강북구 솔샘로 184",", 2층 203호, 203-1호 일부 (미아동, 에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","보습,","보습","300","60","","Y","N","142780","개원","20130514","","99991231","20130514","20230627"
"강북구","교습소","3000017285","S.i.D영어교습소","서울특별시 강북구 삼양로19길 109",", 304호 전체 (미아동, 삼각산아이원아파트)","입시.검정 및 보습","보통교과","초등A","보습","32","4","초등A:120000, 초등B:180000, 초등C:180000, 초등D:200000, 중등A:230000, 중등B:240000, 중등C:250000, 중등D:300000","Y","N","01198","개원","20130521","","99991231","20130521","20230627"
"강북구","학원","3000017401","프라임안목학원","서울특별시 강북구 삼양로19길 102",", 402호,403호 (미아동,삼각산아이원프러스)","입시.검정 및 보습","보통교과","보습,","보습","375","75","","Y","N","142100","개원","20130603","","99991231","20130603","20230627"
"강북구","학원","3000017440","멘토수학영어학원","서울특별시 강북구 월계로37길 129",", 203호,204호 (번동,기산그린아파트)","입시.검정 및 보습","보통교과","","보습?논술","360","72","","Y","N","142768","개원","20130613","","99991231","20130613","20230627"
"강북구","교습소","3000017471","피카소아트월드미술교습소","서울특별시 강북구 오현로32길 4-3",", 4층 일부 (번동, 다전빌딩)","예능(대)","예능(중)","미술(초급1)","미술","42","7","","Y","N","01224","개원","20130617","","99991231","20130617","20230917"
"강북구","학원","3000017483","수플러스학원","서울특별시 강북구 솔샘로 184",", 1층 122호 (미아동,에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","","보습?논술","340","68","","Y","N","142780","개원","20130618","","99991231","20130618","20230827"
"강북구","교습소","3000017908","다성중국어교습소","서울특별시 강북구 삼양로116길 43",", 2층 (수유동)","국제화","외국어","중국어초급A","실용외국어(유아/초?중?고)","54","9","중국어초급A:110000, 중국어중급A:110000, 중국어고급A:110000, 중국어초급B:170000, 중국어중급B:170000, 중국어고급B:170000","Y","N","142877","개원","20130808","","99991231","20130808","20230627"
"강북구","학원","3000018273","강북제일학원","서울특별시 강북구 도봉로20가길 79",", 2층 전체 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","168","42","","Y","N","01160","개원","20131002","","99991231","20131002","20230627"
"강북구","학원","3000018710","쌤수학학원","서울특별시 강북구 삼양로19길 102",", 삼각산아이원프러스 303호, 304호 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","142","71","","Y","N","01196","개원","20131129","","99991231","20131129","20230627"
"강북구","교습소","3000018851","더샵음악교습소","서울특별시 강북구 한천로123길 26",", 1층 가동 9-1호 (번동,북부시장)","예능(대)","예능(중)","초급피아노","음악","81","9","","Y","N","142864","개원","20131217","","99991231","20131217","20230627"
"강북구","학원","3000018927","제이엠학원","서울특별시 강북구 노해로23길 125",", 2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","100","20","","Y","N","142879","개원","20131224","","99991231","20131224","20230627"
"강북구","교습소","3000019170","수피아영어교습소","서울특별시 강북구 삼양로 120",", 1층 일부 (미아동)","입시.검정 및 보습","보통교과","초등영어주3일","보습","18","6","","Y","N","142817","개원","20140114","","99991231","20140114","20230627"
"강북구","교습소","3000019472","아트앤챌린지미술교습소","서울특별시 강북구 삼양로19길 109",", 401동 204호 (미아동, 삼각산아이원아파트)","예능(대)","예능(중)","고급(입시)창의미술1","미술","24","3","","Y","N","01198","개원","20140303","20200225","20200420","20140303","20230627"
"강북구","학원","3000019697","미아수학의힘학원","서울특별시 강북구 솔샘로 207",", 2,3층 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","300","60","","Y","N","142821","개원","20140312","","99991231","20140312","20230627"
"강북구","학원","3000019961","김욱학원","서울특별시 강북구 덕릉로 66",", 3층 (수유동)","기예(대)","기예(중)","","댄스","120","15","","Y","N","142873","개원","20140415","","99991231","20140415","20230627"
"강북구","학원","3000019962","엠엘(ML)댄스스포츠학원","서울특별시 강북구 노해로27길 3",", 3층 (수유동)","기예(대)","기예(중)","댄스,","댄스","150","50","","Y","N","142879","개원","20140409","","99991231","20140409","20230627"
"강북구","교습소","3000020022","예일전문미술교습소","서울특별시 강북구 오현로20길 62",", 상가동 101호 (번동,번동솔그린아파트)","예능(대)","예능(중)","초?중급1","미술","30","5","초?중급1:63000, 초?중급2:95000, 초?중급3:110000, 초?중급4:140000, 초?중급5:160000, 초?중급6:180000","Y","N","142861","개원","20140424","","99991231","20140424","20230627"
"강북구","교습소","3000020104","글샘주산암산교습소","서울특별시 강북구 삼각산로 140",", 2층 일부 (수유동)","입시.검정 및 보습","보통교과","초등주산암산1","보습","9","3","초등주산암산1:150000, 초등주산암산2:200000, 초등주산암산3:250000","Y","N","142872","개원","20140515","","99991231","20140515","20230627"
"강북구","학원","3000020179","봄날단비국어학원","서울특별시 강북구 도봉로 237",", 3층 우측 일부 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","89","30","","Y","N","142810","개원","20140523","","99991231","20140523","20230627"
"강북구","교습소","3000020486","연서미술교습소","서울특별시 강북구 삼양로93길 28",", 2층 일부 (수유동)","예능(대)","예능(중)","초급 주1회","미술","90","9","","Y","N","01086","개원","20140627","","99991231","20140627","20230627"
"강북구","학원","3000020498","우리i학원","서울특별시 강북구 도봉로 178",", 3층 일부 (미아동)","종합(대)","","전산회계,컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","","450","90","","Y","N","142807","개원","20140630","","99991231","20140630","20230627"
"강북구","교습소","3000020501","스즈키음악교습소","서울특별시 강북구 솔샘로 184",", B155호 (미아동,에스케이 북한산시티아파트 상가동1)","예능(대)","예능(중)","바이올린초급","음악","27","9","","Y","N","142780","개원","20140620","","99991231","20140620","20230627"
"강북구","교습소","3000020532","필미술교습소","서울특별시 강북구 솔샘로 167",", 지1층 102호 (미아동,벽산라이브파크)","예능(대)","예능(중)","초중급(특강반)","미술","108","9","초중급(특강반):85000, 초중급(정규반):105000, 초중급(조형반):125000, 고급회화A:40000, 초중급A-1:65000, 초중급A-2:75000, 초중급B:120000, 고급회화B:120000, 초중급C-1:150000, 초중급C-2:140000, 초중급D:180000, 초중급E:200000","N","N","142776","개원","20140707","","99991231","20140707","20230627"
"강북구","교습소","3000020796","우리집앞영어윤선생삼양영어교습소","서울특별시 강북구 솔샘로 167",", 지1층 103호 (미아동,벽산라이브파크)","입시.검정 및 보습","보통교과","영어(초1-4)","보습","24","6","영어(초1-4):190000, 영어(초5-6):210000, 영어(중등):250000, 영어(고등):300000","Y","N","142776","개원","20140729","","99991231","20140729","20230627"
"강북구","학원","3000020798","제너럴커피학원","서울특별시 강북구 도봉로83길 10","4층, 5층(수유동)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","258","86","","Y","N","01073","개원","20140804","","99991231","20140804","20230730"
"강북구","교습소","3000021987","W최고수학교습소","서울특별시 강북구 한천로155길 43",", 114호 (수유동, 수유벽산아파트)","입시.검정 및 보습","보통교과","","보습","12","6","","Y","N","142771","개원","20141223","19700102","20200406","20141223","20230627"
"강북구","교습소","3000022382","기타랑우쿨렐레음악교습소","서울특별시 강북구 도봉로38길 18",", 2층 (미아동)","예능(대)","예능(중)","초급","음악","28","7","","Y","N","142809","개원","20150213","20200224","20200324","20150213","20230627"
"강북구","학원","3000022400","영수최강예일학원","서울특별시 강북구 오현로32길 28",", 3층 (번동, 금영빌딩)","입시.검정 및 보습","보통교과","보습,","보습","432","72","","Y","N","142060","개원","20150216","","99991231","20150216","20230627"
"강북구","교습소","3000022468","피아노포르테(pianoforte)음악교습소","서울특별시 강북구 솔샘로67길 11",", 1층 일부 (미아동)","예능(대)","예능(중)","초급음악","음악","15","5","","Y","N","142815","개원","20150226","","99991231","20150226","20230627"
"강북구","학원","3000023097","버클리음악학원","서울특별시 강북구 삼양로 307",", 4층 (수유동, 대림)","예능(대)","예능(중)","음악,","음악","83","44","","Y","N","142070","개원","20150506","","99991231","20150506","20230827"
"강북구","교습소","3000023144","더스터디영재수학교습소","서울특별시 강북구 삼양로74길 62",", 1층 점포(우측) (미아동)","입시.검정 및 보습","보통교과","초등수학","보습","36","6","초등수학:160000, 초등수학심화:40000, 중등수학:180000, 중등수학심화:40000, 고등수학1:220000, 고등수학2:50000","Y","N","142813","개원","20150511","","99991231","20150508","20230627"
"강북구","교습소","3000023183","JK수학교습소","서울특별시 강북구 숭인로 57",", 4층 전체 (미아동, 라파밀리아)","입시.검정 및 보습","보통교과","중등수학","보습","49","7","중등수학:250000, 고1(2회)수학:300000, 고1(3회)수학:450000, 고2(2회)수학:300000, 고2(3회)수학:450000, 고3(2회)수학:330000, 고3(3회)수학:490000","Y","N","01211","개원","20150513","","99991231","20150513","20230627"
"강북구","학원","3000023324","이지잉글리쉬학원","서울특별시 강북구 수유로 10",", 2층 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","292","73","","Y","N","142874","개원","20150602","","99991231","20150602","20230627"
"강북구","학원","3000023450","더원영수학원","서울특별시 강북구 오현로20길 62",", 상가동 201호 (번동, 번동솔그린아파트)","입시.검정 및 보습","보통교과","보습,","보습","156","70","","Y","N","142861","개원","20150616","","99991231","20150616","20230627"
"강북구","학원","3000023533","유앤오학원","서울특별시 강북구 솔샘로 184",", 1층 124호 (미아동, 에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습?논술","497","71","","Y","N","142780","개원","20150626","","99991231","20150626","20230627"
"강북구","학원","3000023772","솔찬국풍2000학원","서울특별시 강북구 솔샘로 184",", 2층 204호 (미아동, 에스케이 북한산시티아파트 상가동1)","입시.검정 및 보습","보통교과","보습,보습?논술","보습","483","69","","Y","N","142780","개원","20150721","","99991231","20150721","20230827"
"강북구","학원","3000023972","창의우선미술학원","서울특별시 강북구 삼양로27길 43",", 5층 501호 (미아동, 위브 테라스 파크)","예능(대)","예능(중)","미술,","미술","120","40","","Y","N","142100","개원","20150812","","99991231","20150812","20230627"
"강북구","학원","3000024112","본탄학원","서울특별시 강북구 삼양로 573-1",", 3층 (우이동, 선우정)","입시.검정 및 보습","보통교과","보습,","보습","324","81","","Y","N","142892","개원","20150831","","99991231","20150831","20230627"
"강북구","교습소","3000024173","토즈수학교습소","서울특별시 강북구 한천로109길 47",", 2층 203호 일부 (번동)","입시.검정 및 보습","보통교과","초등수학A","보습","35","7","초등수학A:130000, 초등수학B:150000, 초등수학C:250000, 초등수학D:170000, 초등수학E:180000","Y","N","142861","개원","20150911","20200226","20200417","20150911","20230627"
"강북구","교습소","3000024669","에이스영어교습소","서울특별시 강북구 솔샘로 236",", 3층  4호 5호 (미아동) (미아동)","입시.검정 및 보습","보통교과","중등영어","보습","14","7","","Y","N","01194","개원","20151110","","99991231","20151110","20230627"
"강북구","교습소","3000024859","윤선생우리집앞화계영어교습소","서울특별시 강북구 솔매로50길 78",", 2층 (미아동)","입시.검정 및 보습","보통교과","영어초등(1-4)","보습","54","9","영어초등(1-4):170000, 영어초등(5-6):180000, 영어초등(1-6):130000, 중등(1학년):220000, 중등(2~3학년):230000, 방학특강(초,중등):120000","Y","N","01158","개원","20151211","","99991231","20151211","20230627"
"강북구","교습소","3000025436","GY수학교습소","서울특별시 강북구 삼양로 118-1",", 2층 일부 (미아동)","입시.검정 및 보습","보통교과","초등수학","보습","18","9","","Y","N","01208","개원","20160212","","99991231","20160212","20230627"
"강북구","학원","3000025482","베스트강북애견미용학원","서울특별시 강북구 수유로 65",", 2층, 4층 전체 (수유동, 중앙빌딩)","직업기술","일반서비스","애견미용,","애견미용","240","120","","Y","N","01080","개원","20160225","","99991231","20160225","20230627"
"강북구","학원","3000025710","림(LIM)실용음악학원","서울특별시 강북구 삼양로 170",", 3층 전체(미아동 684-6) (미아동)","기예(대)","기예(중)","","실용음악(성악)","156","26","","Y","N","01201","개원","20160318","","99991231","20160318","20230627"
"강북구","교습소","3000025711","미소피아노음악교습소","서울특별시 강북구 도봉로96길 90",", 1층 일부(번동459-47) (번동)","예능(대)","예능(중)","초중급바이엘A","음악","30","5","초중급바이엘A:130000, 초중급바이엘B:150000, 고급A:150000, 고급B:160000, 고급C:170000, 고급D:180000","Y","N","01059","개원","20160318","","99991231","20160321","20230627"
