"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"도봉구","교습소","3000024078","책나라생각나라국어교습소","서울특별시 도봉구 우이천로32길 65",", 5동상가 2층8호 (쌍문동, 동익아파트)","입시.검정 및 보습","보통교과","","보습","12","7","초등국어:80000, 중등국어:120000, 고등국어:200000, 1:111","Y","N","132875","개원","20150902","","99991231","20150902","20230627"
"도봉구","학원","3000024148","민음악학원","서울특별시 도봉구 방학로12가길 5",", 2층, 3층 (방학동)","예능(대)","예능(중)","","음악","29","58","","Y","N","132829","개원","20150908","","99991231","20150908","20230627"
"도봉구","교습소","3000024247","매리잉글리쉬(MaryEnglish)영어교습소","서울특별시 도봉구 해등로 229",", 203호, 204호 (쌍문동, 한양아파트 상가동)","입시.검정 및 보습","보통교과","","보습","36","9","","Y","N","01430","개원","20150924","","99991231","20150924","20230627"
"도봉구","학원","3000024262","파스텔독서실","서울특별시 도봉구 노해로 137",", 5층 일부 (쌍문동)","독서실","독서","","독서실(유아/초?중?고)","110","110","","Y","N","132884","개원","20150924","","99991231","20150924","20230627"
"도봉구","교습소","3000024391","즐거운독서논술교습소","서울특별시 도봉구 노해로 384",", 2층8호 일부 (창동, 동아아파트 상가)","입시.검정 및 보습","보통교과","중등부논술","보습?논술","9","3","","Y","N","01416","개원","20151013","","99991231","20151013","20230627"
"도봉구","교습소","3000024492","길선생수학초중고수학교습소","서울특별시 도봉구 도당로 11",", 상가동 202호 (쌍문동, 쌍문청구아파트)","입시.검정 및 보습","보통교과","초등수학","보습","25","5","","Y","N","132744","개원","20151029","","99991231","20151029","20230627"
"도봉구","학원","3000024848","BMA(비엠에이)유명제5학원","서울특별시 도봉구 덕릉로63가길 30",", 2층, 4층 (창동)","입시.검정 및 보습","보통교과","","보습","338","99","","Y","N","01463","개원","20151211","","99991231","20151211","20230627"
"도봉구","학원","3000025062","이투스(ETOOS)24/7서울도봉점학원","서울특별시 도봉구 도봉로 524",", 5층 (창동)","입시.검정 및 보습","보통교과","보습,","보습","228","130","","Y","N","01428","개원","20160104","","99991231","20160104","20230827"
"도봉구","교습소","3000025236","꼼지락미술교습소","서울특별시 도봉구 도봉로145길 78",", 2층 (방학동)","예능(대)","예능(중)","","미술","45","9","미술:1, 미술:90000, 미술:100000, 미술:110000, 미술:120000, 만들기특강:15000","Y","N","01342","개원","20160112","","99991231","20160112","20230627"
"도봉구","교습소","3000025262","윤피아노음악교습소","서울특별시 도봉구 해등로 255",", 에벤에셀101동 221호일부 (쌍문동, 에벤에셀)","예능(대)","예능(중)","","음악","25","5","바이엘(기초):1, 피아노기초과정:120000, 중급체르니100~30번:130000, 상급체르니 40이상:140000, 취미반:80000, 취미반:120000","Y","N","01429","개원","20160127","","99991231","20160127","20230627"
"도봉구","학원","3000025485","파머스영수학원","서울특별시 도봉구 시루봉로 105",", 2층202호, 206호 (방학동)","입시.검정 및 보습","보통교과","보습,","보습","162","69","","Y","N","01362","개원","20160226","","99991231","20160226","20230627"
"도봉구","교습소","3000025601","고흐의별미술교습소","서울특별시 도봉구 해등로25길 32",", 301호 일부 (쌍문동)","예능(대)","예능(중)","","미술","18","9","","Y","N","01433","개원","20160310","","99991231","20160310","20230627"
"도봉구","학원","3000025781","케이아트(Kart)미술학원","서울특별시 도봉구 해등로 255",", 219호, 305호 (쌍문동, 에벤에셀)","예능(대)","예능(중)","미술","미술","15","65","","Y","N","01429","개원","20160328","","99991231","20160328","20231008"
"도봉구","교습소","3000025804","수학의신수학교습소","서울특별시 도봉구 노해로66길 83-40",", 상가 104호 (창동, 대우그린아파트)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","N","01423","개원","20160229","","99991231","20160229","20230627"
"도봉구","교습소","3000025805","이준수학전문수학교습소","서울특별시 도봉구 해등로 241",", 2층일부 (쌍문동)","입시.검정 및 보습","보통교과","초등수학","보습","40","5","초등수학:120000, 초등수학:160000, 중등수학:190000, 중등수학:210000, 중등수학:230000, 고등수학:260000, 고등수학:330000, 중등수학:260000","Y","N","01430","개원","20160229","","99991231","20160229","20230627"
"도봉구","교습소","3000025811","미술정원미술교습소","서울특별시 도봉구 시루봉로 105",", 신동아상가55동 110호 (방학동)","예능(대)","예능(중)","미술1","미술","6","3","미술1:90000, 미술2:60000","Y","N","01362","개원","20160328","","99991231","20160328","20230627"
"도봉구","교습소","3000025987","세담수학교습소","서울특별시 도봉구 방학로15길 26",", 201호 (방학동)","입시.검정 및 보습","보통교과","초등수학","보습","8","8","초등수학:200000, 중등수학:240000","Y","N","01360","개원","20160422","","99991231","20160422","20230917"
"도봉구","학원","3000026069","스터디킹독서실","서울특별시 도봉구 덕릉로63가길 98",", 2층 일부 (창동)","독서실","독서","","독서실(유아/초?중?고)","100","100","","Y","N","01462","개원","20160512","","99991231","20160512","20230627"
"도봉구","학원","3000026144","그림그리는디엔에이(DNA)미술학원","서울특별시 도봉구 해등로16길 64",", 2층, 3층 (창동)","예능(대)","예능(중)","","미술","120","67","","Y","N","01402","개원","20160523","","99991231","20160523","20230627"
"도봉구","학원","3000026278","햇빛간호학원","서울특별시 도봉구 도봉로 463-1",", 3층, 4층 (쌍문동)","직업기술","","간호조무사,","","120","275","","Y","N","01447","개원","20160603","","99991231","20160603","20230827"
"도봉구","교습소","3000026794","루치아음악교습소","서울특별시 도봉구 해등로16길 26",", 302호 (창동, 타임프라자)","예능(대)","예능(중)","","음악","90","5","일반피아노(기초):1, 바이엘기초:100000, 바이엘기초:110000, 바이엘기초:120000, 바이엘기초:130000, 체르니100:110000, 체르니100:120000, 체르니100:130000, 체르니100:140000, 체르니30:120000, 체르니30:130000, 체르니30:140000, 체르니30:150000, 체르니40:130000, 체르니40:140000, 체르니40:150000, 체르니40:160000, 성인기초:130000, 성인중급:150000","Y","N","01402","개원","20160805","","99991231","20160805","20230627"
"도봉구","교습소","3000027056","한우리독서토론논술쌍문선덕독서논술교습소","서울특별시 도봉구 해등로 255",", 221호 일부 (쌍문동, 에벤에셀 101동)","입시.검정 및 보습","보통교과","초등독서논술","보습","16","4","초등독서논술:120000, 중등독서논술:150000, 독서논술특강:250000, 역사논술:135000","Y","N","01429","개원","20160913","","99991231","20160913","20230627"
"도봉구","교습소","3000027166","피아노숲속음악교습소","서울특별시 도봉구 해등로 242-7",", 지상1층2호 (쌍문동, 성원아파트 상가10동)","예능(대)","예능(중)","피아노1","음악","20","4","","Y","N","01388","개원","20161005","","99991231","20161005","20230627"
"도봉구","교습소","3000027237","열강선수학교습소","서울특별시 도봉구 덕릉로63가길 94",", 1층 일부 (창동)","입시.검정 및 보습","보통교과","초등수학(1~3)","보습","35","7","초등수학(1~3):150000, 초등수학(4~6):170000, 중등수학:200000, 중등수학:200000, 고등수학:300000","Y","N","01462","개원","20161012","","99991231","20161012","20230627"
"도봉구","교습소","3000027372","팔레트스튜디오미술교습소","서울특별시 도봉구 해등로16길 52-36",", 1층 일부 (창동)","예능(대)","예능(중)","초등부미술","미술","21","9","","Y","N","01402","개원","20161102","","99991231","20161102","20230627"
"도봉구","교습소","3000027515","장쌤수학교습소","서울특별시 도봉구 노해로70길 46",", 213호 일부 (창동)","입시.검정 및 보습","보통교과","","보습","12","3","초등수학:36000, 초등수학(연산1반):50000, 초등수학(연산2반):55000, 초등수학(응용1반):60000, 초등수학(응용2반):120000","Y","N","01417","개원","20161121","","99991231","20161121","20230627"
"도봉구","교습소","3000027525","소나무수학교습소","서울특별시 도봉구 마들로 555",", 301호 일부 (창동, 쌍용아파트 상가동)","입시.검정 및 보습","보통교과","중등수학1","보습","9","7","","Y","N","01410","개원","20161122","","99991231","20161122","20230627"
"도봉구","교습소","3000027554","양샘수학교습소","서울특별시 도봉구 노해로 341",", 209호 (창동, 창동신원리베르텔)","입시.검정 및 보습","","중등수학A","","180","3","중등수학A:240000, 중등수학B:280000, 중등수학C:280000, 중등수학D:120000, 중등수학E:140000, 고등수학A:300000, 고등수학B:360000, 고등수학C:360000, 고등수학D:150000, 고등수학E:180000","Y","N","01405","개원","20161125","","99991231","20161125","20230730"
"도봉구","학원","3000027564","이투스수학방학1동점학원","서울특별시 도봉구 마들로 650",", 401호 (방학동, 도봉월드)","입시.검정 및 보습","","보습,","","20","96","","Y","N","01331","개원","20161125","","99991231","20161125","20230730"
"도봉구","학원","3000027668","유캔학원","서울특별시 도봉구 노해로65길 7-12",", 201호 (창동)","입시.검정 및 보습","보통교과","","보습","180","76","","Y","N","01405","개원","20161206","","99991231","20161206","20230627"
"도봉구","교습소","3000027982","삼성홍익미술교습소","서울특별시 도봉구 노해로66길 29",", 215호 (창동, 삼성아파트 상가1동)","예능(대)","예능(중)","주1회","미술","24","6","주1회:50000, 주2회:95000, 주3회:145000, 주4회:200000","Y","N","01422","개원","20170104","","99991231","20170104","20230917"
"도봉구","교습소","3000028062","여울피아노교습소","서울특별시 도봉구 우이천로32길 65",", 2층1호 (쌍문동)","예능(대)","예능(중)","초급","음악","20","4","초급:130000, 취미:150000, 작품:160000, 심화:180000, 입시:550000","Y","N","01379","개원","20170116","","99991231","20170116","20230627"
"도봉구","교습소","3000028104","오늘도맑음영어교습소","서울특별시 도봉구 시루봉로6길 90",", 2층 (쌍문동)","입시.검정 및 보습","보통교과","영어초등보습1","보습","35","7","영어초등보습1:110000, 영어초등보습2:70000, 영어초등보습3:90000, 영어중등보습:190000, 영어고등보습:210000","Y","N","01387","개원","20170120","","99991231","20170120","20230627"
"도봉구","교습소","3000028182","더수학교습소","서울특별시 도봉구 해등로 242-18",", 3층1호 (쌍문동, 현대아파트 상가)","입시.검정 및 보습","보통교과","초등수학","보습","14","6","초등수학:200000, 중등수학:280000, 고등수학:350000, 고등(수능)수학:420000","Y","N","01387","개원","20170203","","99991231","20170203","20230917"
"도봉구","학원","3000028267","원미술학원","서울특별시 도봉구 노해로65길 14",", 5층 (창동)","예능(대)","예능(중)","미술,","미술","240","55","","Y","N","01405","개원","20170214","","99991231","20170214","20230627"
"도봉구","학원","3000028268","에스앤제이(SNJ)게임코딩학원","서울특별시 도봉구 노해로69길 26",", 1004호 (창동, 창동씨티월드)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","60","48","","Y","N","01415","개원","20170214","","99991231","20170214","20230627"
"도봉구","교습소","3000028285","뮤엠영어자운영어교습소","서울특별시 도봉구 마들로 555",", 302호 (창동, 쌍용아파트 상가동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","01410","개원","20170215","","99991231","20170215","20230627"
"도봉구","교습소","3000028322","수재바둑교습소","서울특별시 도봉구 도봉로150길 43",", 214호 (방학동, 이에스에이아파트)","기타(대)","","바둑1(초등)","","20","5","바둑1(초등):250000, 바둑2(초등):220000, 바둑3(초등):170000, 바둑4(초등):220000, 바둑5(초등):170000, 바둑6(초등):140000, 바둑7(중등):130000, 바둑8(중등):150000, 바둑9(고등):150000, 바둑10(고등):170000","Y","N","01332","개원","20170217","","99991231","20170217","20230702"
"도봉구","학원","3000028424","김성균애견미용학원","서울특별시 도봉구 도봉로 771",", 3층일부 (도봉동)","직업기술","일반서비스","애견미용,","애견미용","90","55","","Y","N","01309","개원","20170302","","99991231","20170302","20230627"
"도봉구","교습소","3000028726","최샘수학교습소","서울특별시 도봉구 해등로26길 7",", 4층404호 (쌍문동)","입시.검정 및 보습","보통교과","수학(초등)","보습","56","8","수학(초등):140000, 수학(초등):150000, 수학(중등):220000, 수학(초등):180000, 수학(고등):280000, 수학(고등):300000, 중등수학:230000","Y","N","01387","개원","20170331","","99991231","20170331","20230627"
"도봉구","학원","3000028883","토즈스터디센터도봉독서실","서울특별시 도봉구 마들로 664-5",", 401호 일부, 402호 (도봉동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","127","126","","Y","N","01330","개원","20170419","","99991231","20170419","20230627"
"도봉구","교습소","3000029029","상상놀이공예교습소","서울특별시 도봉구 해등로16길 94",", 1층 일부 (창동)","기타(대)","기타(중)","공예초급","기타(소)","16","4","공예초급:50000, 공예중급:60000, 공예고급:70000, 공예초급2:40000","Y","N","01403","개원","20170515","","99991231","20170515","20230627"
"도봉구","교습소","3000029482","쎈영어교습소","서울특별시 도봉구 도봉로180나길 41",", 220호, 221호 (도봉동, 도봉한신아파트 상가1동)","입시.검정 및 보습","보통교과","초등부","보습","15","5","초등부:180000, 중등부:220000, 고등부:300000","Y","N","01318","개원","20170720","","99991231","20170720","20230627"
"도봉구","교습소","3000029531","새로고침국어논술교습소","서울특별시 도봉구 노해로40길 72",", 2층 1호 (쌍문동, 쌍문한양아파트)","입시.검정 및 보습","보통교과","","보습?논술","40","4","초등국어논술:1, 초등국어논술:80000, 초등국어논술:120000, 중등국어논술:120000, 중등국어논술:160000, 중등국어논술:180000, 고등국어논술:220000, 고등국어논술:240000, 고등국어논술:280000, 고등국어논술:360000, 고등국어논술:420000","Y","N","01449","개원","20170728","","99991231","20170728","20230627"
"도봉구","학원","3000029544","일대일교과수학학원","서울특별시 도봉구 덕릉로63가길 32",", 2층 (창동)","입시.검정 및 보습","보통교과","보습,","보습","216","68","","Y","N","01463","개원","20170731","","99991231","20170731","20230627"
"도봉구","교습소","3000029565","와이비엠리딩클럽영어교습소","서울특별시 도봉구 마들로 555",", 309호 (창동, 쌍용아파트 상가동)","입시.검정 및 보습","보통교과","","보습","72","9","초등영어:1, 초등영어:225000, 중등영어:250000, 초등영어:200000, 초등영어:185000, 초등영어:300000, 중등영어:300000, 중등영어:300000, 초등영어:165000","Y","N","01410","개원","20170802","","99991231","20170802","20230627"
"도봉구","교습소","3000029608","대영영어교습소","서울특별시 도봉구 도봉로110다길 51",", 107호 (창동, 태영 창동 데시앙상가)","입시.검정 및 보습","보통교과","","보습","7","5","","Y","N","01461","개원","20170808","","99991231","20170808","20230627"
"도봉구","학원","3000029698","아이창동놀이학원","서울특별시 도봉구 도봉로136가길 4",", 304호, 305호, 306호 (창동)","기타(대)","기타(중)","기타(소),","기타(소)","48","79","","Y","N","01401","개원","20170822","","99991231","20170822","20230627"
"도봉구","학원","3000029756","필(必)아카데미학원","서울특별시 도봉구 시루봉로 64",", 7층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","180","101","","Y","N","01429","개원","20170831","","99991231","20170831","20230627"
"도봉구","교습소","3000029770","그림정원미술교습소","서울특별시 도봉구 마들로 624",", 301호 (방학동, 대상타운현대아파트 상가동)","예능(대)","예능(중)","미술A","미술","14","7","미술A:80000, 미술B:120000, 미술C:180000, 심화미술:100000","Y","N","01337","개원","20170831","","99991231","20170831","20231001"
"도봉구","학원","3000029772","비엠에이(BMA)유명9학원","서울특별시 도봉구 노해로 341",", 207호, 208호 (창동, 창동신원리베르텔)","입시.검정 및 보습","보통교과","","보습","138","69","","Y","N","01405","개원","20170831","","99991231","20170831","20230627"
"도봉구","학원","3000029783","서울쌍문점작심독서실","서울특별시 도봉구 도봉로 527",", 2층 (쌍문동)","독서실","독서","","독서실(유아/초?중?고)","112","112","","Y","N","01440","개원","20170904","","99991231","20170904","20230627"
"도봉구","학원","3000029854","모차르트음악학원","서울특별시 도봉구 마들로 859-19",", 상가2동 301호, 303호, 3층일부 (도봉동, 도봉한신아파트)","예능(대)","예능(중)","음악,","음악","484","44","","Y","N","01318","개원","20170912","","99991231","20170912","20230627"
"도봉구","교습소","3000029919","일등급국어교습소","서울특별시 도봉구 마들로 650",", 406호 (방학동, 도봉월드상가)","입시.검정 및 보습","","중등 국어","","42","6","중등 국어:150000, 고1 국어:200000, 고2 국어:230000, 고3 국어:270000","Y","N","01331","개원","20170919","","99991231","20170919","20230730"
"도봉구","교습소","3000029920","아는수학교습소","서울특별시 도봉구 도당로 7",", 401호일부 (쌍문동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","01385","개원","20170919","","99991231","20170919","20230627"
"도봉구","학원","3000029949","토즈스터디센터쌍문역독서실","서울특별시 도봉구 도봉로 468",", 3층 일부 (창동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","190","118","","Y","N","01455","개원","20170926","","99991231","20170926","20230627"
"도봉구","교습소","3000030094","저스트리딩영어교습소","서울특별시 도봉구 도봉로110다길 51",", 203호 (창동, 태영 창동 데시앙상가)","입시.검정 및 보습","보통교과","초등영어","보습","2","5","초등영어:190000, 중등영어:210000","Y","N","01461","개원","20171024","","99991231","20171024","20230627"
"도봉구","교습소","3000030116","조아름수학교습소","서울특별시 도봉구 마들로 624",", 207호 (방학동, 대상타운현대아파트)","입시.검정 및 보습","보통교과","초등1","보습","24","6","초등1:1, 초등:200000, 중등:290000, 고등:360000, 고등:390000, 초등:170000","Y","N","01337","개원","20171027","","99991231","20171027","20230627"
"도봉구","학원","3000030322","제이N제이영어수학전문학원","서울특별시 도봉구 방학로11길 89",", 4층 (쌍문동)","입시.검정 및 보습","보통교과","","보습","48","85","","Y","N","01385","개원","20171116","","99991231","20171116","20230627"
"도봉구","교습소","3000030365","앨리캠퍼스영어교습소","서울특별시 도봉구 노해로63다길 53",", 3층일부 (창동, 창동근린생활시설 한영빌딩)","입시.검정 및 보습","보통교과","영어초등","보습","12","3","영어초등:120000, 영어초등:180000, 영어초등:240000, 영어초등:300000","Y","N","01400","개원","20171122","","99991231","20171122","20230627"
"도봉구","학원","3000030786","삼성영어창일교실학원","서울특별시 도봉구 노해로66길 103",", 303호 (창동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","76","74","","Y","N","01423","개원","20180111","","99991231","20180110","20230627"
"도봉구","교습소","3000030850","도봉한신해법수학교습소","서울특별시 도봉구 도봉로180나길 41",", 205호, 206호 (도봉동, 도봉한신아파트 상가1동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","01318","개원","20180116","","99991231","20180116","20230627"
"도봉구","교습소","3000030881","최덕환수학교습소","서울특별시 도봉구 도당로 11",", 203호일부 (쌍문동, 쌍문청구아파트 상가동)","입시.검정 및 보습","보통교과","초등부수학","보습","30","5","초등부수학:210000, 중등부수학A:230000, 중등부수학B:300000, 고등부수학A:340000, 고등부수학B:340000, 고등부수학C:450000","Y","N","01385","개원","20180119","","99991231","20180119","20230627"
"도봉구","학원","3000030908","현혜의허니잉글리시(HoneyEnglish)학원","서울특별시 도봉구 도봉로125길 83",", 2층 (쌍문동)","입시.검정 및 보습","보통교과","보습,","보습","24","74","","Y","N","01432","개원","20180124","","99991231","20180124","20230627"
"도봉구","학원","3000030924","현은휘국어학원","서울특별시 도봉구 노해로69길 26",", 1302호 (창동)","입시.검정 및 보습","보통교과","","보습?논술","80","73","","Y","N","01415","개원","20180126","","99991231","20180126","20230627"
"도봉구","학원","3000031004","강한영어아는영어황쌤영어학원","서울특별시 도봉구 방학로 31-16",", 5층 (방학동)","입시.검정 및 보습","보통교과","","보습","20","69","","Y","N","01407","개원","20180205","","99991231","20180205","20230627"
"도봉구","교습소","3000031007","하연과학교습소","서울특별시 도봉구 도봉로136가길 73",", 북한산한신휴플러스 104동 116호 (창동)","입시.검정 및 보습","보통교과","","보습","42","8","초등과학:1, 초등A:45000, 초등B:50000, 초등C:55000, 초등D:35000, 중등A:85000, 중등B:105000","Y","N","01400","개원","20180206","","99991231","20180206","20230627"
"도봉구","교습소","3000031012","엠앤엠(M&M)수학교습소","서울특별시 도봉구 해등로16길 52-36",", 3층일부 (창동)","입시.검정 및 보습","보통교과","","보습","60","9","","Y","N","01402","개원","20180206","","99991231","20180206","20230627"
"도봉구","학원","3000031027","삼풍어학원","서울특별시 도봉구 노해로63가길 101",", 4층 일부 (창동)","국제화","외국어","","실용외국어(유아/초?중?고)","34","167","","Y","N","01400","개원","20180209","","99991231","20180209","20230917"
"도봉구","학원","3000031118","아이디(I.D)국가기능학원","서울특별시 도봉구 도봉로 851",", 상가106동 303호 (도봉동)","직업기술","산업서비스","도배,","도배","12","61","","Y","N","01306","개원","20180222","","99991231","20180222","20230627"
"도봉구","교습소","3000031413","홍익아트미술교습소","서울특별시 도봉구 해등로 190",", 310호일부 (쌍문동, 신원주상복합2차아파트 상가)","예능(대)","예능(중)","미술1","미술","45","9","미술1:130000, 미술2:160000, 미술3:190000, 입시미술1:470000, 입시미술2:580000","Y","N","01394","개원","20180326","","99991231","20180326","20230627"
"도봉구","학원","3000031810","정수학에듀학원","서울특별시 도봉구 노해로69길 26",", 1303호 (창동, 창동시티월드)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","60","71","","Y","N","01415","개원","20180521","","99991231","20180521","20230627"
"도봉구","교습소","3000031936","메카건영수학교습소","서울특별시 도봉구 우이천로20길 7",", 203호 (창동, 건영캐스빌아파트 103동)","입시.검정 및 보습","보통교과","초등수학","보습","18","7","초등수학:150000, 중등수학:200000, 고등수학:250000","Y","N","01462","개원","20180607","","99991231","20180607","20230627"
"도봉구","교습소","3000031998","스마트해법수학창동더원점수학교습소","서울특별시 도봉구 마들로 555",", 213호 (창동, 쌍용아파트 상가동)","입시.검정 및 보습","보통교과","초등","보습","12","6","초등:170000, 중등1:220000, 중등2:230000","Y","N","01410","개원","20180618","","99991231","20180618","20230917"
"도봉구","학원","3000032050","플랜에이쌍문점독서실","서울특별시 도봉구 삼양로146길 10",", 3층 (쌍문동)","독서실","독서","","독서실(유아/초?중?고)","52","99","","Y","N","01368","개원","20180622","","99991231","20180622","20230627"
"도봉구","학원","3000032067","윤선생우리집앞영어쌍문학원","서울특별시 도봉구 해등로26길 7",", 4층401호 (쌍문동)","입시.검정 및 보습","보통교과","","보습?논술","80","76","","Y","N","01387","개원","20180626","","99991231","20180626","20230627"
"도봉구","학원","3000032418","예대음악학원","서울특별시 도봉구 도봉로180나길 41",", 411호 (도봉동, 도봉한신아파트)","예능(대)","예능(중)","음악,","음악","70","70","","Y","N","01318","개원","20180814","","99991231","20180814","20230627"
"도봉구","교습소","3000032522","최선생수학교습소","서울특별시 도봉구 방학로15길 40",", 103호 일부 (방학동, 신동아아파트 상가동)","입시.검정 및 보습","보통교과","초등수학","보습","10","5","","Y","N","01361","개원","20180903","","99991231","20180903","20230627"
"도봉구","교습소","3000032540","더스트링바이올린교습소","서울특별시 도봉구 도봉로180나길 41",", 218호, 219호 (도봉동, 도봉한신아파트 상가1동)","예능(대)","예능(중)","바이올린일반1","음악","12","4","","Y","N","01318","개원","20180905","","99991231","20180905","20230627"
"도봉구","교습소","3000032560","달몽드럼퍼커션음악교습소","서울특별시 도봉구 해등로16길 52-36",", 4층일부 (창동)","예능(대)","예능(중)","개인레슨A드럼/타악기","음악","19","9","개인레슨A드럼/타악기:250000, 개인레슨B드럼/타악기:160000, 그룹레슨드럼/타악기:110000","Y","N","01402","개원","20180907","","99991231","20180907","20230627"
"도봉구","교습소","3000032743","큐브레인방학센터수학교습소","서울특별시 도봉구 해등로 268",", 301호 (방학동, 청구아파트 상가A동)","입시.검정 및 보습","보통교과","","보습","32","4","초등창의사고력수학:1, 초등창의사고력수학:88000, 초등요리수연산수학:80000, 초등교과수학:85000, 초등수학:120000, 초등연산사고력수학Ⅰ:114000, 초등교과:112000, 초등도형교과:180000, 초등연산사고력수학Ⅱ:193000","Y","N","01363","개원","20181011","","99991231","20181011","20230627"
"도봉구","교습소","3000032764","클로이영어교습소","서울특별시 도봉구 해등로26길 7",", 403호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","01387","개원","20181015","","99991231","20181015","20230627"
"도봉구","학원","3000032935","라온도봉캠퍼스학원","서울특별시 도봉구 도봉로 524",", 2층 (창동, 하버드학원)","입시.검정 및 보습","보통교과","보습,","보습","246","85","","Y","N","01428","개원","20181108","","99991231","20181108","20230627"
"도봉구","교습소","3000032944","전혜영국어교습소","서울특별시 도봉구 노해로65길 7-18",", 304호 (창동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","01405","개원","20181109","","99991231","20181109","20230917"
"도봉구","학원","3000032988","코아젠521학원","서울특별시 도봉구 방학로 174",", 4층일부 (방학동)","입시.검정 및 보습","보통교과","보습,","보습","121","92","","Y","N","01357","개원","20181115","","99991231","20181115","20230627"
"도봉구","교습소","3000033252","삼성영어셀레나누원영어교습소","서울특별시 도봉구 도봉로180나길 41",", 407호 (도봉동, 도봉한신아파트 상가1동)","입시.검정 및 보습","보통교과","","보습","40","6","","Y","N","01318","개원","20181219","","99991231","20181219","20230627"
"도봉구","학원","3000033257","황쌤영어학원","서울특별시 도봉구 노해로69길 26",", 701호, 703호 일부, 903호 일부 (창동, 창동씨티월드)","입시.검정 및 보습","보통교과","","보습","90","93","","Y","N","01415","개원","20181220","","99991231","20181220","20230627"
"도봉구","학원","3000033291","모멘텀과학학원","서울특별시 도봉구 노해로69길 26",", 801호, 802호 (창동, 창동시티월드)","입시.검정 및 보습","보통교과","","보습","24","83","","Y","N","01415","개원","20181226","","99991231","20181226","20230627"
"도봉구","교습소","3000033529","매쓰딕고등수학교습소","서울특별시 도봉구 노해로69길 26",", 505호 (창동, 창동시티월드)","입시.검정 및 보습","보통교과","고등수학A-1","보습","36","4","","Y","N","01415","개원","20190124","","99991231","20190124","20230627"
"도봉구","교습소","3000033644","엘리트수학교습소","서울특별시 도봉구 해등로26길 7",", 4층402호 (쌍문동)","입시.검정 및 보습","보통교과","수학(초등)","보습","16","4","수학(초등):120000, 수학(초등):150000, 수학(중등):250000, 수학(고등):310000","Y","N","01387","개원","20190211","","99991231","20190211","20230627"
"도봉구","학원","3000033713","비케이(BK)영어공작소학원","서울특별시 도봉구 방학로 210",", 상가2층6호, 7호 (방학동, 신동아타워아파트 101동)","입시.검정 및 보습","보통교과","","보습","40","71","","Y","N","01359","개원","20190219","","99991231","20190219","20230627"
"도봉구","학원","3000033760","연세학원","서울특별시 도봉구 우이천로4길 9",", 2층 (창동)","입시.검정 및 보습","보통교과","","보습","128","71","","Y","N","01478","개원","20190222","","99991231","20190222","20230627"
"도봉구","교습소","3000033905","도리미술교습소","서울특별시 도봉구 우이천로32길 65",", 2층4호 (쌍문동, 5동상가)","예능(대)","예능(중)","","미술","69","8","","Y","N","01379","개원","20190312","","99991231","20190312","20230627"
"도봉구","학원","3000033946","솔루니창동학원","서울특별시 도봉구 도봉로136가길 4",", 203호 (창동, 창동리더스빌딩)","입시.검정 및 보습","보통교과","","보습?논술","39","68","","Y","N","01401","개원","20190315","","99991231","20190315","20230917"
"도봉구","교습소","3000033972","맨해튼피아노음악교습소","서울특별시 도봉구 우이천로4라길 34",", 1층 (창동)","예능(대)","예능(중)","피아노초급","음악","40","7","","Y","N","01482","개원","20190318","","99991231","20190318","20230627"
"도봉구","교습소","3000034043","더앱솔잉글리쉬영어교습소","서울특별시 도봉구 해등로26길 7",", 3층305호 (쌍문동)","입시.검정 및 보습","보통교과","","보습","54","9","초등단과영어(정규)1:1, 초등단과영어(정규1):150000, 초등단과영어(정규2):180000, 초중등단과영어1:200000, 초중등단과영어2:230000, 중고등단과영어1:250000, 중고등단과영어2:280000","Y","N","01387","개원","20190328","","99991231","20190328","20230627"
"도봉구","학원","3000034422","제일영어학원","서울특별시 도봉구 마들로 664-5",", 302호 (도봉동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","66","69","","Y","N","01330","개원","20190516","","99991231","20190516","20230627"
"도봉구","교습소","3000034601","초등전문조쌤수학교습소","서울특별시 도봉구 마들로 624",", 308호 (방학동, 대상타운현대아파트 상가동)","입시.검정 및 보습","보통교과","","보습","20","4","","Y","N","01337","개원","20190614","","99991231","20190614","20230627"
