"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"구로구","교습소","3000017498","체르니음악교습소","서울특별시 구로구 천왕로 106",", 골드프라자 4층 405호 (오류동)","예능(대)","예능(중)","피아노초급(일60분*주5회*4.2주)","음악","25","5","피아노초급(일60분*주5회*4.2주):110000, 피아노중급(일60분*주5회*4.2주):120000, 피아노고급(일60분*주5회*4.2주):130000, 성악입시반(일100분*주2회*4.2주):230000, 성악입시반(일50분*주1회*4.2주):115000","N","N","152897","개원","20130618","","99991231","20130618","20230627"
"구로구","교습소","3000017579","명문수학교습소","서울특별시 구로구 경인로19길 48-8",", 1층 (오류동)","입시.검정 및 보습","보통교과","초등수학(일60분*주5회*4.2주)","보습","12","4","","Y","N","152891","개원","20130628","","99991231","20130628","20230627"
"구로구","교습소","3000017584","홍익미술교습소","서울특별시 구로구 개봉로17나길 36",", 1층 일부 (개봉동)","예능(대)","예능(중)","초등,중등미술1(일70분*주1회*4.2주)","미술","20","4","","Y","N","08338","개원","20130628","","99991231","20130628","20230627"
"구로구","교습소","3000017736","구일프라임영어교습소","서울특별시 구로구 구일로10길 27",", SK허브수 B동 201-1호 (구로동,SK허브수)","입시.검정 및 보습","보통교과","","보습","30","6","초등영어(일60분*주5회):190000, 중등영어(일100분*주3회):210000, 고등영어(일120분*주3회):250000, 초등A (일60분*주5회*4.2주):200000, 초등B (일70분*주4회*4.2주):210000, 초등C (일75분*주4회*4.2주):220000, 초등D (일75분*주4회*4.2주):230000, 중등 (일80분*주4회*4.2주):270000","N","N","152720","개원","20130718","","99991231","20130718","20230627"
"구로구","학원","3000017892","위너스보습학원","서울특별시 구로구 천왕로 36",", 603호 일부, 604호  (천왕동, 천왕센타프라자)","입시.검정 및 보습","보통교과","","보습","115","99","","Y","N","08365","개원","20130806","","99991231","20130806","20230627"
"구로구","학원","3000017927","인(IN)해법수학영어학원","서울특별시 구로구 신도림로19길 7",", 성광빌딩 407-1호,408호 (신도림동,성광빌딩)","입시.검정 및 보습","보통교과","","보습","220","70","","Y","N","152887","개원","20130812","","99991231","20130812","20230627"
"구로구","학원","3000017928","이솝문해논술학원","서울특별시 구로구 경인로59길 8",", 419호 (신도림동)","입시.검정 및 보습","보통교과","","보습","38","71","","Y","N","08210","개원","20130812","","99991231","20130812","20230627"
"구로구","학원","3000017942","대치영어전문학원","서울특별시 구로구 개봉로 68",", 4층 (개봉동)","입시.검정 및 보습","보통교과","보습,","보습","72","74","","Y","N","152816","개원","20130814","","99991231","20130814","20230627"
"구로구","학원","3000018099","씨엠스타연기학원","서울특별시 구로구 새말로 97",", 6층 54~57호, 294~297호,314~317호, 336~339호,366~369호 (구로동,신도림테크노마트)","기타(대)","기타(중)","연극,","연극","25","101","","N","N","152725","개원","20130826","","99991231","20130826","20230627"
"구로구","학원","3000018176","목동2관정상어학원","서울특별시 구로구 경인로 397",", 골든타워빌딩 2층 일부 (고척동,골든타워빌딩)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","105","158","","N","N","152826","개원","20130912","","99991231","20130912","20231015"
"구로구","교습소","3000018250","뮤엠영어덕의영어교습소","서울특별시 구로구 중앙로15길 132-17",", 삼익1단지아파트상가동 1층 105호 (고척동,삼익1단지아파트)","입시.검정 및 보습","보통교과","","보습","35","5","초등영어A(일60분*주5회*4.2주):200000, 초등영어B(일55분*주5회*4.2주):250000, 중등영어(일120분*주3회*4.2주):250000, 고등영어(일120분*주3회*4.2주):300000, 초등A (일55분*주5회*4.2주):200000, 초등B (일60분*주5회*4.2주):220000, 초등C (일65분*주5회*4.2주):250000, 중등A (일110분*주3회*4.2주):270000, 중등B (일120분*주3회*4.2주):300000, 고등A (일130분*주3회*4.2주):350000, 고등B (일146분*주3회*4.2주):400000","N","N","152799","개원","20130925","","99991231","20130925","20230627"
"구로구","교습소","3000018481","우리집앞개봉2동영어교습소","서울특별시 구로구 개봉로20길 158",", 상가 109호 (개봉동,현대홈타운2단지)","입시.검정 및 보습","보통교과","영어(일60분*주5회)","보습","27","9","","Y","N","152754","개원","20131105","","99991231","20131105","20230627"
"구로구","학원","3000018531","제이앤수(J&Su)영어학원","서울특별시 구로구 중앙로14길 31",", 신성빌딩 3층 일부 (고척동,신성빌딩)","입시.검정 및 보습","보통교과","보습,","보습","94","70","","N","N","152823","개원","20131108","","99991231","20131108","20230627"
"구로구","학원","3000018597","홍익공감미술학원","서울특별시 구로구 신도림로19길 7",", 성광빌딩 3층 305,306호 (신도림동,성광빌딩)","예능(대)","예능(중)","미술,","미술","1711000","56","","Y","N","152887","개원","20131115","","99991231","20131115","20230627"
"구로구","학원","3000018617","케이디비(KDB)미용학원","서울특별시 구로구 구로중앙로 228",", 5층 일부 (신도림동, 기임빌딩)","직업기술","산업응용기술","이?미용,","이?미용","120","90","","N","N","08205","개원","20131120","","99991231","20131120","20230627"
"구로구","학원","3000018772","천왕해법학원","서울특별시 구로구 천왕로 36",", 401호일부 (천왕동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","290","71","","N","N","152130","개원","20131205","","99991231","20131205","20230627"
"구로구","교습소","3000018785","선아뜰리에미술교습소","서울특별시 구로구 경인로59길 8",", 505호 일부 (신도림동)","예능(대)","예능(중)","미술(일60분*주3회*4.2주)","미술","10","5","미술(일60분*주3회*4.2주):110000, 미술심화(일120분*주2회*4.2주):120000","Y","N","152888","개원","20131209","","99991231","20131209","20230627"
"구로구","학원","3000018810","뮤즈음악학원","서울특별시 구로구 천왕로 36",", 402호, 403호 (천왕동, 천왕센타프라자)","예능(대)","예능(중)","음악,","음악","62","55","","N","N","08365","개원","20131212","","99991231","20131212","20230627"
"구로구","교습소","3000018901","아인피아노교습소","서울특별시 구로구 구일로4길 46",", 상가동 111호 (구로동,현대연예인아파트)","예능(대)","예능(중)","피아노초급A(일70분*주3회*4.2주)","음악","30","3","피아노초급A(일70분*주3회*4.2주):120000, 피아노중급A(일100분*주2회*4.2주):130000, 피아노고급A(일110분*주2회*4.2주):140000, 피아노초급B(일55분*주4회*4.2주):130000, 피아노중급B(일75분*주3회*4.2주):140000, 피아노고급B(일80분*주3회*4.2주):150000, 피아노초급C(일45분*주5회*4.2주):140000, 피아노중급C(일60분*주4회*4.2주):150000, 입시반(일120분*주3회*4.2주):400000, 피아노 고급(2)(일130분*주2회*4.2주):160000","N","N","152730","개원","20131223","","99991231","20131223","20230627"
"구로구","교습소","3000018991","뮤엠영어래미안영어교습소","서울특별시 구로구 디지털로31길 86",",  삼성래미안아파트 상가동 115호 (구로동)","입시.검정 및 보습","보통교과","초등영어A(일50분*주5회)","보습","30","5","초등영어A(일50분*주5회):170000, 초등영어B(일60분*주5회):180000, 초등영어C(일60분*주5회):190000, 초등영어D(일60분*주5회):200000, 중등영어A(일65분*주5회):250000, 중등영어B(일80분*주5회):300000","N","N","152767","개원","20131227","","99991231","20131227","20230627"
"구로구","학원","3000019002","이현호의해피가곡성악학원","서울특별시 구로구 중앙로 67",", 2층 (고척동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","104","51","","N","N","152823","개원","20140103","","99991231","20140103","20230627"
"구로구","학원","3000019010","떼뜨슐레어학원","서울특별시 구로구 경인로 661",", 504호 (신도림동,신도림1차푸르지오)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","177","222","","Y","N","152748","개원","20140103","","99991231","20140103","20230627"
"구로구","학원","3000019098","탑텐잉글리쉬학원","서울특별시 구로구 신도림로19길 16",", 현대아파트상가 201호 (신도림동, 현대아파트)","입시.검정 및 보습","보통교과","","보습","48","73","","Y","N","08201","개원","20140109","","99991231","20140109","20230627"
"구로구","학원","3000019100","고척영수전문보습학원","서울특별시 구로구 고척로52길 48",", 303호,305호 (고척동,고척대우아파트상가)","입시.검정 및 보습","보통교과","","보습","60","114","","Y","N","152794","개원","20140108","","99991231","20140108","20230627"
"구로구","교습소","3000019126","예지수학교습소","서울특별시 구로구 중앙로15길 77",", 3층  (고척동)","입시.검정 및 보습","보통교과","초등수학(저)연산,응용,사고력","보습","20","4","","Y","N","152832","개원","20140117","","99991231","20140117","20230627"
"구로구","교습소","3000019316","페르마수학교습소","서울특별시 구로구 디지털로31길 90",", 206호 (구로동, 삼성래미안아파트 상가동)","입시.검정 및 보습","보통교과","","보습","30","5","초등영어A(일60분*주3회*4.2주):120000, 초등영어B(일60분*주2회*4.2주):80000, 중등영어A(일90분*주3회*4.2주):190000, 중등영어B(일130분*주2회*4.2주):190000, 고등영어A(일180분*주2회*4.2주):300000, 수학(초등)1 (일50분*주5회*4.2주):180000, 수학(초등)2 (일60분*주3회*4.2주):140000, 수학(초등)3 (일90분*주3회*4.2주):200000, 수학(초등)4 (일120분*주3회*4.2주):250000, 수학(중등)1 (일120분*주2회*4.2주):200000, 수학(중등)2 (일120분*주3회*4.2주):260000","Y","N","08371","개원","20140217","","99991231","20140217","20230627"
"구로구","교습소","3000019317","일등수학교습소","서울특별시 구로구 디지털로31길 86",", 삼성래미안아파트 상가동 112호 (구로동)","입시.검정 및 보습","보통교과","초등수학A(일60분*주5회*4.2주)","보습","45","5","초등수학A(일60분*주5회*4.2주):180000, 초등수학B(일90분*주3회*4.2주):180000, 초등수학C(일100분*주3회*4.2주):200000, 초등수학D(일145분*주2회*4.2주):200000, 중등수학A(일130분*주2회*4.2주):200000, 중등수학B(일150분*주2회*4.2주):230000, 중등수학C(일170분*주2회*4.2주):250000, 고등수학A(일180분*주2회*4.2주):300000, 고등수학B(일180분*주3회*4.2주):350000","Y","N","152767","개원","20140217","","99991231","20140217","20230627"
"구로구","교습소","3000019428","맘앤아트미술교습소","서울특별시 구로구 디지털로 319",", 106호 (구로동,구로현대아파트)","예능(대)","예능(중)","미술1(일95분*주1회*4.2주)","미술","16","4","미술1(일95분*주1회*4.2주):50000, 미술2(일75분*주1회*4.2주):40000, 미술3(일75분*주2회*4.2주):80000, 미술4(일65분*주3회*4.2주):100000","Y","N","152050","개원","20140303","","99991231","20140303","20230627"
"구로구","학원","3000019486","솔렉스씨와이에듀학원","서울특별시 구로구 경인로 403",", 602호,802호 (고척동,원메이타운-A)","종합(대)","","보습,실용외국어(유아/초?중?고),","","130","230","","Y","N","08227","개원","20140306","","99991231","20140306","20230627"
"구로구","학원","3000019720","더조은컴퓨터학원","서울특별시 구로구 디지털로 306",", 203호 일부, 205호, 212호 (구로동, 대륭포스트타워2차)","종합(대)","","기계,디자인,전산회계,컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","","2472","184","","N","N","08378","개원","20140324","","99991231","20140403","20230627"
