"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"관악구","학원","3000032611","미래창조학원","서울특별시 관악구 인헌길 80",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습","보습","534","72","","Y","N","08797","개원","20180914","","99991231","20180914","20230917"
"관악구","학원","3000032646","미래지도자보습학원","서울특별시 관악구 낙성대로3길 23-3",", 2층 (봉천동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","89","71","","Y","N","08792","개원","20180920","","99991231","20180921","20230627"
"관악구","학원","3000032746","플레이더어반댄스아카데미학원","서울특별시 관악구 난곡로 305",", 5~6층 (신림동, 대영빌딩)","기예(대)","기예(중)","댄스,","댄스","300","52","","Y","N","08771","개원","20181010","","99991231","20181010","20230627"
"관악구","교습소","3000032868","조이바이올린교습소","서울특별시 관악구 관악로40길 47",", 현대상가1동 2층 22호","예능(대)","예능(중)","바이올린 초급","음악","15","5","바이올린 초급:140000, 바이올린 중급:150000, 바이올린 고급:160000","Y","N","08730","개원","20181030","","99991231","20181030","20230627"
"관악구","교습소","3000032907","유니팝은천센터미술교습소","서울특별시 관악구 은천로 95",", 310호(상가동) (봉천동, 벽산블루밍아파트)","예능(대)","예능(중)","미술1","미술","24","8","미술1:36000, 미술2:72000, 미술3:108000","Y","N","08715","개원","20181106","","99991231","20181106","20230627"
"관악구","학원","3000032937","파스칼영어학원","서울특별시 관악구 난곡로 193",", 4층 (신림동, 케이앤제이빌딩)","입시.검정 및 보습","보통교과","보습,","보습","1320","88","","Y","N","08858","개원","20181107","","99991231","20181107","20230627"
"관악구","교습소","3000032953","이화음악교습소","서울특별시 관악구 청림3길 10",", 서희스타힐즈 101동 123호","예능(대)","예능(중)","피아노2(클래식&실용)","음악","49","7","피아노2(클래식&실용):100000, 피아노3(클래식&실용):120000, 입시피아노1&ABRSM(G1-G5):120000, 입시피아노2&ABRSM(G6-G8):180000, 입시화성1&ABRSM이론(G1-G5):130000, 입시화성2&ABRSM이론(G6-G8):100000, 입시청음:60000","Y","N","08731","개원","20181109","","99991231","20181109","20230627"
"관악구","학원","3000032969","매스매티카수학학원","서울특별시 관악구 양녕로 74",", 4층 102호 일부 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","146","80","","Y","N","08729","개원","20181109","","99991231","20181109","20230627"
"관악구","학원","3000032971","에듀윌공인중개사학원","서울특별시 관악구 신림로 350",", 7층 (신림동, 서원프라자, 태영아파트)","직업기술","","부동산,","","23400","202","","Y","N","08754","개원","20181113","","99991231","20181119","20230730"
"관악구","교습소","3000033015","지니어스논술교습소","서울특별시 관악구 호암로 417",", 국제산장아파트상가(115동) 102~103호","입시.검정 및 보습","보통교과","과학에세이","보습?논술","44","4","과학에세이:75000, 과학에세이:150000, 수학에세이:75000, 수학에세이:150000, 이론개념정리:75000, 이론개념정리:150000, 응용실험:25000, 응용실험:50000, 응용실험:50000, 초등탐구:75000, 초등탐구:150000","Y","N","08848","개원","20181119","","99991231","20181119","20230627"
"관악구","교습소","3000033242","제니잉글리쉬영어교습소","서울특별시 관악구 은천로 95",", 벽산블루밍상가(501동) 414호","국제화","외국어","초중등 영어 파닉스","실용외국어(유아/초?중?고)","30","8","","Y","N","08715","개원","20181218","","99991231","20181218","20230627"
"관악구","교습소","3000033260","몬스(MONS)의미술교습소","서울특별시 관악구 조원로16길 40",", 1층 일부","예능(대)","예능(중)","초등고학년 미술","미술","10","5","","Y","N","08767","개원","20181220","","99991231","20181220","20230627"
"관악구","교습소","3000033295","희원영어교습소","서울특별시 관악구 호암로 534",", 3층 일부 (신림동)","입시.검정 및 보습","보통교과","초등영어","보습","27","9","초등영어:180000, 중등영어:250000, 고등영어:300000","Y","N","08821","개원","20181226","","99991231","20181226","20230627"
"관악구","교습소","3000033433","조원해법수학교습소","서울특별시 관악구 조원로 62",", 2층 일부","입시.검정 및 보습","보통교과","초등수학","보습","7","7","","Y","N","08766","개원","20190109","","99991231","20190109","20230627"
"관악구","학원","3000033465","파라투스학원","서울특별시 관악구 신림로 126",", 3층 (신림동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","118","78","","Y","N","08839","개원","20190115","","99991231","20190115","20230627"
"관악구","학원","3000033577","서울대입구역이지어학원","서울특별시 관악구 관악로 165",", 5층 (봉천동, 홍빌딩)","국제화","국제","어학(성인),","어학(성인)","349","163","","Y","N","08787","개원","20190130","","99991231","20190207","20230627"
"관악구","학원","3000033790","스트룸독서실","서울특별시 관악구 남부순환로 1783",", 8층","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","700","81","","Y","N","08758","개원","20190225","","99991231","20190225","20230627"
"관악구","교습소","3000033855","아소플독서논술교습소","서울특별시 관악구 관악로40길 47",", 현대상가1동 1층 9호 일부","입시.검정 및 보습","보통교과","초등논술","보통교과","9","3","","Y","N","08730","개원","20190307","","99991231","20190307","20230627"
"관악구","교습소","3000033867","예복수학교습소","서울특별시 관악구 청룡4길 64",", 2층 일부 (봉천동)","입시.검정 및 보습","보통교과","초등수학","보습","18","9","","Y","N","08785","개원","20190308","","99991231","20190308","20230627"
"관악구","학원","3000033954","엘에이뮤직실용음악학원","서울특별시 관악구 보라매로 62",", 보라매삼성아파트 상가동1  122호~124호, 207호","예능(대)","예능(중)","","예능(중)","700","53","","Y","N","08709","개원","20190315","","99991231","20190315","20230627"
"관악구","교습소","3000033990","공터영어구암센터영어교습소","서울특별시 관악구 은천로 93",", 502동 203호 (봉천동, 벽산블루밍아파트)","국제화","외국어","초등영어","실용외국어(유아/초?중?고)","9","9","초등영어:190000","Y","N","08715","개원","20190319","","99991231","20190319","20230627"
"관악구","학원","3000033995","스터디드림학원","서울특별시 관악구 구암길 10",", 2층","입시.검정 및 보습","보통교과","보습,","보습","330","10","","Y","N","08729","개원","20190320","","99991231","20190320","20230627"
"관악구","학원","3000034034","벨라보체음악학원","서울특별시 관악구 쑥고개로11길 37",", 2층","예능(대)","예능(중)","음악,","음악","48","49","","Y","N","08784","개원","20190326","","99991231","20190326","20230627"
"관악구","학원","3000034035","이플러스영수학원","서울특별시 관악구 쑥고개로 67",", 5층","입시.검정 및 보습","보통교과","보습,","보습","88","70","","Y","N","08785","개원","20190328","","99991231","20190328","20230627"
"관악구","학원","3000034114","큰솔아이들학원","서울특별시 관악구 관악로30길 12",", 교육연구시설 1~2층","종합(대)","","실용외국어(유아/초?중?고),","","388","272","","Y","N","08735","개원","20190404","","99991231","20190404","20230627"
"관악구","교습소","3000034138","이룸수학교습소","서울특별시 관악구 행운10길 15",", 상가동 비04호 일부 (봉천동, 관악파크푸르지오아파트)","입시.검정 및 보습","보통교과","초등1수학","보습","48","6","","Y","N","08735","개원","20190405","","99991231","20190405","20230627"
"관악구","교습소","3000034256","윤선생우리집앞영어교실인헌영어교습소","서울특별시 관악구 봉천로 603",", 3층 일부 (봉천동)","입시.검정 및 보습","보통교과","초1,2영어","보습","30","6","초1,2영어:170000, 초3,4영어:190000, 초5,6영어:210000, 중등영어:230000, 고등영어:250000","Y","N","08793","개원","20190422","","99991231","20190422","20230627"
"관악구","학원","3000034280","제이비엠수학전문학원","서울특별시 관악구 은천로 95",", 벽산블루밍상가(501동) 411호","입시.검정 및 보습","보통교과","보습,","보습","605","70","","Y","N","08715","개원","20190429","","99991231","20190429","20230627"
"관악구","학원","3000034281","강쌤수학의달인학원","서울특별시 관악구 봉천로 594",", 4층 일부","입시.검정 및 보습","보통교과","보습?논술","보습?논술","388","77","","Y","N","08793","개원","20190501","","99991231","20190501","20230917"
"관악구","학원","3000034367","서울크리스챤스쿨학원","서울특별시 관악구 은천로 72-5",", 1층일부, 2층","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","60","222","","Y","N","08750","개원","20190509","","99991231","20190509","20230627"
"관악구","학원","3000034523","리드앤톡영어학원","서울특별시 관악구 난곡로 244",", 3층","입시.검정 및 보습","보통교과","보습,","보습","70","69","","Y","N","08849","개원","20190531","","99991231","20190531","20230627"
"관악구","학원","3000034542","모션이즈학원","서울특별시 관악구 관악로 203",", 9층 일부","직업기술","산업응용기술","디자인,","디자인","120","36","","Y","N","08745","개원","20190603","","99991231","20190603","20230627"
"관악구","교습소","3000034622","초이스영어교습소","서울특별시 관악구 행운1길 62",", 1층 3호 (봉천동)","입시.검정 및 보습","보통교과","초등영어1","보습","30","5","초등영어1:100000, 초등영어2:150000, 중등영어1:200000, 중등영어2:240000, 고등영어1:300000, 고등영어2:350000","Y","N","08736","개원","20190617","","99991231","20190617","20230627"
"관악구","교습소","3000034676","뮤지큐음악동화음악교습소","서울특별시 관악구 남현1길 10",", 301호 (남현동)","예능(대)","예능(중)","기초a","음악","90","9","기초a:140000, 기초b:160000, 중급a:140000, 중급b:170000, 고급a:140000, 고급b:170000, 실용a:240000, 실용b:300000, 피아노입시:240000, 클래식실용:300000","Y","N","08806","개원","20190625","","99991231","20190625","20230627"
"관악구","학원","3000034689","연세영어수학의신수학학원","서울특별시 관악구 난곡로 50",", 3층 일부","입시.검정 및 보습","보통교과","","보통교과","160","73","","Y","N","08861","개원","20190626","","99991231","20190626","20230627"
