"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강남구","교습소","2000003626","예솔피아노교습소","서울특별시 강남구 삼성로64길 5","현대상가107 108호 (대치동)","예능(대)","예능(중)","초급 피아노","음악","14","8","초급 피아노:140000, 중급 피아노:160000","N","N","135842","개원","20000403","","99991231","20000403","20230627"
"강남구","교습소","2000003631","예우미술교습소","서울특별시 강남구 남부순환로 2917","청실상가 310 나호 (대치동)","예능(대)","예능(중)","미술일반","미술","10","9","","N","N","135838","개원","19831210","","99991231","19831210","20230627"
"강남구","교습소","2000003652","예원피아노교습소","서울특별시 강남구 개포로109길 9",", 대치종합상가311-1호 (개포동, 대치아파트)","예능(대)","예능(중)","","음악","3","5","피아노초급:140000, 피아노중급:200000, 피아노입시:240000, 피아노입시:220000","N","N","06335","개원","19930105","","99991231","19930105","20230730"
"강남구","교습소","2000003679","신나는바이올린교습소","서울특별시 강남구 개포로110길 15","우성7차상가 301-1호 (일원동)","예능(대)","예능(중)","바이올린 초급(주2회)","음악","4","0","","Y","N","135944","개원","19980715","20181004","20211004","19980715","20230627"
"강남구","교습소","2000003704","모짜르트음악교습소","서울특별시 강남구 학동로77길 27",", 102호 (청담동,대림아파트)","예능(대)","예능(중)","피아노","음악","15","0","","N","N","135950","개원","19940308","","99991231","19940308","20230627"
"강남구","교습소","2000003718","오 미술교습소","서울특별시 강남구 선릉로120길 14","2층 (삼성동)","예능(대)","예능(중)","미술","미술","0","0","미술:0","N","N","135867","개원","20010329","","99991231","20010329","20230627"
"강남구","교습소","2000003754","우성속셈",".","","기타(대)","기타(중)","속셈","속셈","0","0","","N","N","0","개원","19871006","","99991231","19871006","20230627"
"강남구","교습소","2000003820","윤피아노교습소","서울특별시 강남구 개포로82길 13-9",", 3층 (개포동,세종빌딩)","예능(대)","예능(중)","피아노","음악","45","5","피아노:150000, 피아노:120000, 피아노:90000, 피아노:60000, 피아노:187500, 피아노:150000, 피아노:112500, 피아노:75000, 피아노:420000","N","N","135994","개원","19980414","","99991231","19980414","20230627"
"강남구","교습소","2000003827","으뜸주산","서울특별시 강남구 논현로159길 57 ()","","기타(대)","기타(중)","주산초등","주산","6","3","주산초등:120000, 주산초등:100000","N","N","135890","개원","19860603","","99991231","19860603","20230627"
"강남구","교습소","2000003873","은혜피아노",".","","예능(대)","예능(중)","피아노","음악","5","5","","N","N","0","개원","19930324","","99991231","19930324","20230627"
"강남구","교습소","2000003886","이경재바이올린교습소","서울특별시 강남구 논현로149길 13-7","2층 (논현동)","예능(대)","예능(중)","바이올린","음악","0","0","바이올린:0","N","N","135812","개원","19950916","","99991231","19950916","20230627"
"강남구","교습소","2000003955","이화미술","서울특별시 강남구 양재대로43길 6","1층 (일원동)","예능(대)","예능(중)","미술","미술","0","0","미술:0","N","N","135945","개원","19940510","","99991231","19940510","20230627"
"강남구","교습소","2000003982","최바이올린교습소","서울특별시 강남구 삼성로 212","은마상가 에이218호 (대치동)","예능(대)","예능(중)","바이올린(일반)","음악","10","5","","N","N","135969","개원","19990605","","99991231","19990605","20230627"
"강남구","교습소","2000004022","재능","서울특별시 강남구 삼성로115길 45","2층 (삼성동)","기타(대)","기타(중)","서예","서예","0","0","서예:0","N","N","135868","개원","19940607","","99991231","19940607","20230627"
"강남구","교습소","2000004027","재원피아노",".","","예능(대)","예능(중)","피아노","음악","5","5","","N","N","0","개원","19871006","","99991231","19871006","20230627"
"강남구","교습소","2000004029","라라잼바이올린교습소","서울특별시 강남구 논현로51길 13","3층 (도곡동)","예능(대)","예능(중)","초급","음악","9","5","","Y","N","135858","개원","19941102","","99991231","19941102","20230627"
"강남구","교습소","2000004062","정안미술교습소","서울특별시 서초구 서초중앙로20길 40","2층 (서초동)","예능(대)","예능(중)","미술","미술","0","0","미술:0","N","N","137881","개원","20010906","","99991231","20010906","20230627"
"강남구","교습소","2000004104","조명성피아노교습소","서울특별시 강남구 개포로 310-21",", 2층 (개포동)","예능(대)","예능(중)","","음악","11","4","","N","N","135810","개원","19820526","","99991231","19820526","20230627"
"강남구","교습소","2000004130","주영민피아노과외교습","서울특별시 강남구 영동대로112길 10","2층 (삼성동)","예능(대)","예능(중)","","음악","4","0","음악:52500, 음악(일반1):150000, 음악(일반2):140000, 음악(일반3):160000, 음악(입시):350000","N","N","135873","개원","19950209","","99991231","19950209","20230627"
"강남구","교습소","2000004258","최혜영피아노교습소","서울특별시 강남구 논현로 213","역삼 럭키아파트 상가동 208 (도곡동)","예능(대)","예능(중)","피아노","음악","5","5","피아노:0","N","N","135858","개원","19990428","","99991231","19990428","20230627"
"강남구","교습소","2000004301","푸른시각미술교습소","서울특별시 강남구 삼성로 212","은마상가 316호 (대치동)","예능(대)","예능(중)","초등일반 Ⅰ","미술","40","6","초등일반 Ⅰ:90000, 초등일반 Ⅱ:170000, 입시기초:100000, 입시일반:150000, 입시심화:180000","N","N","135969","개원","19980629","","99991231","19980629","20230627"
"강남구","교습소","2000004311","피아노치는친구들","서울특별시 강남구 선릉로 7","주공1단지가상가 216호 (개포동)","예능(대)","예능(중)","","음악","10","0","음악:55100, 피아노초급:100000, 피아노고급:120000","N","N","135240","개원","19981127","","99991231","19981127","20230627"
"강남구","교습소","2000004346","한국다례교습소","서울특별시 강남구 역삼로65길 20","1층 (대치동)","기타(대)","기타(중)","예절다도","기타(소)","7","9","예절다도:350000","Y","N","135840","개원","19991209","","99991231","19991209","20230627"
"강남구","교습소","2000004391","한솔바이올린교습소","서울특별시 강남구 광평로10길 6","한솔상가 301호 (일원동)","예능(대)","예능(중)","바이올린초급","음악","2","0","","N","N","135230","개원","19960125","","99991231","19960125","20230627"
"강남구","교습소","2000004396","한솔피아노","서울특별시 강남구 광평로10길 6","한솔마을상가 302호 (일원동)","예능(대)","예능(중)","초급1","음악","15","0","초급1:100000, 초급2:110000, 초급3:130000, 초급4:140000, 중급1:120000, 중급2:130000, 중급3:150000, 고급1:150000","N","N","135942","개원","19940404","","99991231","19940404","20230827"
"강남구","교습소","2000004420","뿌리서당영어교습소","서울특별시 강남구 남부순환로 2927","한일상가 3층 306호 (대치동)","입시.검정 및 보습","보통교과","","보습","12","2","영어:0, 어휘:200000, 리딩:200000","N","N","135838","개원","19870413","","99991231","19870413","20230627"
"강남구","교습소","2000004427","꼬망세피아노교습소","서울특별시 강남구 개포로 516",", 201호 상가 (개포동,개포주공아파트)","예능(대)","예능(중)","","음악","15","0","","N","N","135993","개원","19940330","","99991231","19940330","20230627"
"강남구","교습소","2000004437","한현석속기",".","","기타(대)","기타(중)","속기","속기","0","0","","N","N","0","개원","19940901","","99991231","19940901","20230627"
"강남구","교습소","2000004443","해님피아노 교습소","서울특별시 강남구 개포로 510",", 503호일부 (개포동)","예능(대)","예능(중)","피아노초급","음악","12","3","피아노초급:110000, 피아노초급:120000, 피아노중급:130000, 피아노상급:140000","Y","N","06329","개원","19990929","","99991231","19990929","20230627"
"강남구","교습소","2000004478","현대웅변교습소","서울특별시 강남구 압구정로29길 68",", 302호 (압구정동)","기타(대)","기타(중)","웅변","웅변","1","0","웅변:120000","N","N","135788","개원","19951030","","99991231","19951030","20230627"
"강남구","교습소","2000004545","홍운서예교습소","서울특별시 강남구 삼성로 225",", 404호 (대치동)","기타(대)","기타(중)","서예초급","서예","24","8","서예초급:150000, 서예중급:170000, 서예고급:200000","N","N","135500","개원","19871209","","99991231","19871209","20230627"
"강남구","교습소","2000004566","화랑한문교습소","서울특별시 강남구 개포로 615",", 605-1호 (개포동, 석탑프라자)","입시.검정 및 보습","보통교과","한문(초등)","보습?논술","16","8","한문(초등):220000, 한문(중등):290000","N","N","06335","개원","19951009","","99991231","19951009","20230627"
"강남구","교습소","20100","이화뮤즈피아노교습소","서울특별시 강남구 개포로109길 5","214호(대치동)","예능(대)","예능(중)","피아노1","음악","35","5","피아노1:160000, 피아노2:120000, 피아노3:140000, 피아노4:140000, 피아노5:170000, 피아노6:180000","Y","N","135940","개원","20080325","","99991231","20080325","20230627"
"강남구","학원","20101","대치올가교육학원","서울특별시 강남구 삼성로63길 15","3층 전체 (대치동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","207","69","","Y","N","135998","개원","20080320","","99991231","20080320","20230917"
"강남구","교습소","20103","이수진마에스터디영어교습소","서울특별시 강남구 삼성로67길 6","202호일부 (대치동)","입시.검정 및 보습","보통교과","","보습","6","2","영어:80000, 고등영어:200000, 중등영어:200000, 초등영어:200000","N","N","135843","개원","20080325","","99991231","20080325","20230628"
"강남구","교습소","20104","맑은소리음악교습소","서울특별시 강남구 일원로14길 25",", 302호 (일원동, 푸른마을아파트)","예능(대)","예능(중)","","음악","28","7","","Y","N","06356","개원","20080326","","99991231","20080326","20230627"
