"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"노원구","학원","1000019600","K연세음악학원","서울특별시 노원구 노원로34길 58",", 3층 (상계동)","예능(대)","예능(중)","음악,","음악","29","44","","Y","N","01679","개원","20020607","","99991231","20020607","20230627"
"노원구","학원","10154","제1조재필수학보습학원","서울특별시 노원구 한글비석로 253",", 404호, 604호, 605호 (중계동)","입시.검정 및 보습","보통교과","","보습","48","98","","Y","N","01743","개원","20050608","","99991231","20050608","20230627"
"노원구","학원","10156","클링투영어보습학원","서울특별시 노원구 한글비석로 253",", 501호, 502호 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","125","136","","Y","N","01743","개원","20050609","","99991231","20050609","20230627"
"노원구","학원","10200","에꼴무용학원","서울특별시 노원구 석계로9길 17","(3층)","예능(대)","예능(중)","무용,","무용","80","41","","Y","N","139841","개원","20050614","","99991231","20050614","20230827"
"노원구","교습소","10531","작은숲피아노교습소","서울특별시 노원구 동일로245가길 41","은빛아파트 상가202호일부 (상계동)","예능(대)","예능(중)","","음악","20","4","","Y","N","139891","개원","20050705","","99991231","20050705","20230627"
"노원구","교습소","10587","라라피아노교습소","서울특별시 노원구 노원로 421",", 203호 (상계동, 상계주공아파트6단지 마상가)","예능(대)","예능(중)","","음악","15","5","","Y","N","01752","개원","20050707","","99991231","20050707","20230627"
"노원구","교습소","10592","자이온뮤직음악교습소","서울특별시 노원구 덕릉로 459-37","상계주공아파트1단지가상가205호 (상계동)","예능(대)","예능(중)","","음악","40","9","피아노바이엘:100000, 피아노바이엘:95000, 피아노체르니100:110000, 피아노체르니100:105000, 피아노체르니30:120000, 피아노체르니30:115000, 피아노체르니40:130000, 피아노체르니50:150000, 바이엘(A):115000, 바이엘(B):120000, 체르니100(A):125000, 체르니100(B):130000, 체르니30(A):135000, 체르니30(B):140000, 체르니40:150000, 체르니50:160000","Y","N","139831","개원","20050708","","99991231","20050708","20230627"
"노원구","교습소","10605","한우리독서토론논술보람논술교습소","서울특별시 노원구 한글비석로 474",", 301호 일부 (상계동, 보람상가)","입시.검정 및 보습","보통교과","초등논술","보습?논술","12","6","초등논술:80000, 중등논술:120000","Y","N","01671","개원","20050713","","99991231","20050713","20230627"
"노원구","교습소","10606","송기수국어교습소","서울특별시 노원구 한글비석로 276",", 706호 (중계동, 노블씨티빌딩)","입시.검정 및 보습","보통교과","고등국어","보습","18","3","고등국어:450000, 고등국어:300000, 고등국어:260000, 중등국어:260000, 중등국어:400000, 고등국어심화:450000","Y","N","01720","개원","20050713","","99991231","20050713","20230627"
"노원구","학원","10607","학림제3학원","서울특별시 노원구 한글비석로 242",", 401호, 402호, 407호, 408호  (중계동, 삼부프라자)","입시.검정 및 보습","보통교과","","보습","2000","265","","Y","N","01734","개원","20050712","","99991231","20050712","20230627"
"노원구","학원","10941","개념의힘수학전문학원","서울특별시 노원구 덕릉로 680",", 302호 (중계동, 보고프라자)","입시.검정 및 보습","보통교과","","보습","16","70","","Y","N","01715","개원","20050818","","99991231","20050818","20230827"
"노원구","학원","11072","이보영의토킹클럽공릉학원","서울특별시 노원구 노원로1길 67","대덕프라자 (308호)","입시.검정 및 보습","보통교과","","보습","80","84","","Y","N","139800","개원","20050901","","99991231","20050901","20230827"
"노원구","교습소","11223","김연수국어논술교습소","서울특별시 노원구 한글비석로 269","306호 (중계동)","입시.검정 및 보습","보통교과","고등국어논술3","보습?논술","16","4","고등국어논술3:300000, 고등국어논술2:280000, 고등국어논술1:260000, 중등국어논술:250000","Y","N","139860","개원","20050923","","99991231","20050923","20230627"
"노원구","학원","11449","팜스에듀학원","서울특별시 노원구 중계로 162-11",", 3층일부 (중계동)","입시.검정 및 보습","보통교과","보습,보습?논술","보습","162","99","","Y","N","139855","개원","20051010","","99991231","20051010","20230827"
"노원구","교습소","11514","조이음악교습소","서울특별시 노원구 공릉로59길 15",", 3층305호 (하계동, 상가)","예능(대)","예능(중)","피아노","음악","16","4","","Y","N","01831","개원","20051018","","99991231","20051018","20230627"
"노원구","학원","11637","중계1관정상어학원","서울특별시 노원구 노원로 248",", 삼정이오니아 301호 (하계동,삼정 이오니아)","국제화","외국어","","실용외국어(유아/초?중?고)","166","279","","Y","N","139230","개원","20051028","","99991231","20051028","20230627"
"노원구","교습소","11642","금빛피아노교습소","서울특별시 노원구 상계로26길 20","상가동305호 (상계동)","예능(대)","예능(중)","피아노1","음악","9","3","","Y","N","139821","개원","20051028","","99991231","20051028","20230627"
"노원구","학원","1168","21세기연세단과전문학원","서울특별시 노원구 동일로 1596",", 2층일부 (상계동)","입시.검정 및 보습","보통교과","보습,","보습","280","199","","Y","N","139836","개원","20030117","","99991231","20030117","20230627"
"노원구","학원","11695","도담도담학원","서울특별시 노원구 노원로 560","4층(403,404,405호)","입시.검정 및 보습","보통교과","보습,","보습","660","155","","Y","N","139824","개원","20051103","","99991231","20051103","20230827"
"노원구","학원","11696","신화외국어통역학원","서울특별시 노원구 상계로 51",", 501호,503호일부,504호 (상계동, 노원프라자빌딩)","국제화","국제","","통역(성인)","230","94","","Y","N","139827","개원","20051103","","99991231","20051103","20230627"
"노원구","교습소","11875","칸타레음악교습소","서울특별시 노원구 동일로250길 18","미주동방벽운아파트 상가동202호 (상계동)","예능(대)","예능(중)","바이엘","음악","16","4","","Y","N","139745","개원","20051117","","99991231","20051117","20230827"
"노원구","학원","11900","마이엠수학학원","서울특별시 노원구 섬밭로 263",", 3층5호, 3층6호 (중계동, 상가동)","입시.검정 및 보습","보통교과","","보습","100","85","","Y","N","01774","개원","20051121","","99991231","20051121","20230627"
"노원구","교습소","1197","홍피아노교습소","서울특별시 노원구 한글비석로 571","상계주공아파트10단지상가104호 (상계동)","예능(대)","예능(중)","피아노(바이엘)","음악","8","4","","Y","N","139760","개원","20020829","","99991231","20020829","20230627"
"노원구","교습소","12039","위드(With)음악교습소","서울특별시 노원구 마들로 31",", 201호 (월계동, 그랑빌아파트 분산상가동)","예능(대)","예능(중)","기본바이엘","음악","16","4","기본바이엘:140000, 기본바이엘:120000, 체르니100:150000, 체르니30:160000","Y","N","01913","개원","20051205","","99991231","20051205","20230627"
"노원구","교습소","12130","아름다운음악교습소","서울특별시 노원구 덕릉로 459-37","상계주공아파트1단지가상가126호 (상계동)","예능(대)","예능(중)","피아노초급A","음악","25","8","","Y","N","139831","개원","20051209","","99991231","20100405","20230627"
"노원구","교습소","12134","투비영어교습소","서울특별시 노원구 동일로 1545","(602호) (상계동)","입시.검정 및 보습","보통교과","중등영어1","보습","30","5","중등영어1:300000, 중등영어2:310000, 중등영어3:320000, 고등영어1:330000, 고등영어2:340000, 고등영어3:350000","Y","N","139823","개원","20051213","","99991231","20051213","20230627"
"노원구","학원","12153","지니영어학원","서울특별시 노원구 한글비석로 227","이진프라자 (3층일부)","입시.검정 및 보습","보통교과","","보습","48","85","","Y","N","139860","개원","20051214","","99991231","20051214","20230827"
"노원구","학원","12182","핵심학원","서울특별시 노원구 덕릉로 680","보고프라자 (402호)","입시.검정 및 보습","보통교과","보습,","보습","30","88","","Y","N","139856","개원","20051215","","99991231","20051215","20230827"
"노원구","교습소","12185","챌린지수학교습소","서울특별시 노원구 한글비석로 269",", 307호 (중계동, 마들플라자)","입시.검정 및 보습","보통교과","","보습","10","5","중등수학:300000, 고등수학:350000, 고3 영어 주2:350000, 중등심화 주3:350000, 중등기초 주3:300000, 초등영어 주3:220000, 고등한끝 주3:316000, 중등한끝1 주3:286000, 중등한끝2 주3:215000, 중고등 영어몰입반 주5:600000, 중고등 주말문법몰입반 주2:400000, 중등심화 주2:250000, 중등기초 주2:200000, 고등영어특강:700000, 중등영어특강:650000, 수능영어특강:150000","Y","N","01714","개원","20051216","","99991231","20051216","20230627"
"노원구","교습소","12186","영피아노교습소","서울특별시 노원구 노원로 522","(1층일부)","예능(대)","예능(중)","","음악","12","4","피아노(일반1):90000, 피아노(일반2):100000, 피아노(일반3):110000, 피아노(중급):110001","Y","N","139825","개원","20051216","","99991231","20051216","20230827"
"노원구","학원","12196","김동길영어학원","서울특별시 노원구 중계로 197",", 202호, 203호, 204호 (중계동, 동진,신안아파트 상가동)","입시.검정 및 보습","보통교과","","보습","36","93","","Y","N","01735","개원","20051219","","99991231","20051219","20230827"
"노원구","학원","12230","와이즈만영재학원","서울특별시 노원구 중계로 219",", 701호 (중계동, 법성프라자)","입시.검정 및 보습","보통교과","","보습?논술","64","140","","Y","N","01743","개원","20051221","","99991231","20051221","20230827"
"노원구","학원","12327","중계미래탐구중등학원","서울특별시 노원구 한글비석로 232",", 801호 (중계동, 유경데파트)","입시.검정 및 보습","보통교과","","보습?논술","680","662","","Y","N","01734","개원","20051229","","99991231","20051229","20230924"
"노원구","학원","12393","퀸실용음악학원","서울특별시 노원구 동일로192길 52","외1필지 2층,3층","예능(대)","예능(중)","","음악","46","96","","Y","N","139803","개원","20060104","","99991231","20060104","20230627"
"노원구","학원","12467","피아니스트음악학원","서울특별시 노원구 덕릉로77길 8","(3층)","예능(대)","예능(중)","음악,","음악","60","59","","Y","N","139859","개원","20060112","","99991231","20060112","20230627"
"노원구","학원","12603","옛동무그림이야기미술학원","서울특별시 노원구 동일로230길 39","한신@상가동 (201-204호)","예능(대)","예능(중)","미술,","미술","23","58","","Y","N","139892","개원","20060131","","99991231","20060131","20230827"
"노원구","학원","12656","최진혁수학학원","서울특별시 노원구 한글비석로 253",", 505호 (중계동, 세신프라자빌딩)","입시.검정 및 보습","보통교과","","보습?논술","336","72","","Y","N","139860","개원","20060206","","99991231","20060206","20230627"
"노원구","학원","12733","난파음악학원","서울특별시 노원구 화랑로51길 38",", 403호  (공릉동, 밀레니엄타워)","예능(대)","예능(중)","음악,","음악","1","48","","Y","N","01801","개원","20060213","","99991231","20060213","20230827"
"노원구","학원","12735","두드림에듀학원","서울특별시 노원구 중계로 220",", 702호, 703호 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","86","99","","Y","N","01714","개원","20060214","","99991231","20060214","20230627"
"노원구","학원","12828","생각하는황소영어학원","서울특별시 노원구 한글비석로 264",", 501호 (중계동, 중계그랜드프라자)","입시.검정 및 보습","보통교과","보습,","보습","159","89","","Y","N","01720","개원","20060221","","99991231","20060221","20230827"
"노원구","학원","12829","더와이즈(The whys)학원","서울특별시 노원구 한글비석로 265","401호일부","입시.검정 및 보습","보통교과","보습,","보습","390","77","","Y","N","139860","개원","20060222","","99991231","20060222","20230627"
"노원구","학원","13038","강북청솔학원","서울특별시 노원구 한글비석로 242",", 404호, 405호, 406호, 8층 (중계동, 삼부프라자)","입시.검정 및 보습","진학지도","보습?논술,진학상담지도","진학상담지도","6925","819","","Y","N","01734","개원","20060303","","99991231","20060303","20231001"
"노원구","학원","13045","손호심국어학원","서울특별시 노원구 중계로 217","중계중흥빌딩 (301,303호)","입시.검정 및 보습","보통교과","보습,","보습","162","107","","Y","N","139860","개원","20060306","","99991231","20060306","20230827"
"노원구","교습소","13049","이앤아이음악교습소","서울특별시 노원구 공릉로34길 62",", 207호 (공릉동, 태강아파트 상가)","예능(대)","예능(중)","바이엘(피아노, 리코더)","음악","40","5","바이엘(피아노, 리코더):90000, 바이엘(피아노, 리코더):110000, 체르니100번(피아노, 단소):100000, 체르니100번(피아노, 단소):120000, 체르니30번(피아노, 오카리나, 우쿨렐레):110000, 체르니30번(피아노, 오카리나, 우쿨렐레):130000, 체르니40번(피아노, 피페, 플루트):120000, 체르니40번(피아노, 피페, 플루트):140000","Y","N","01820","개원","20060306","","99991231","20060306","20230627"
