"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"은평구","교습소","3000041322","유일무이수학교습소","서울특별시 은평구 응암로30길 15",", 상가203호 (응암동, 백련산해모로)","입시.검정 및 보습","보통교과","","보습","40","6","","Y","N","03465","개원","20220413","","99991231","20220413","20230627"
"은평구","교습소","3000041341","아레테독서학당독서논술교습소","서울특별시 은평구 진관1로 21-10",", 상가1동 202호 (진관동, 은평뉴타운 박석고개)","입시.검정 및 보습","","초등논술","","12","4","초등논술:150000, 중등논술:180000, 특강논술(초등):100000, 첨삭특강(초등):25000","Y","N","03311","개원","20220425","","99991231","20220425","20230827"
"은평구","학원","3000041352","상상아이미술학원","서울특별시 은평구 은평로 220",", 상가A동 113호 (응암동, 녹번역e편한세상캐슬)","예능(대)","예능(중)","","미술","36","42","","Y","N","03472","개원","20220323","","99991231","20220323","20230627"
"은평구","교습소","3000041353","메가메타수학교습소","서울특별시 은평구 수색로 200",", 3블럭상가 201호 (증산동)","입시.검정 및 보습","보통교과","","보습","16","8","","Y","N","03506","개원","20220428","","99991231","20220428","20230627"
"은평구","학원","3000041374","새줄리어드피아노학원","서울특별시 은평구 갈현로 267",", 2층 (갈현동)","예능(대)","예능(중)","음악,","음악","55","42","","Y","N","03320","개원","20220427","","99991231","20220427","20230627"
"은평구","학원","3000041387","드림아트미술학원","서울특별시 은평구 증산서길 62",", 2층 (증산동)","예능(대)","예능(중)","미술,","미술","54","47","","Y","N","03500","개원","20220503","","99991231","20220503","20230627"
"은평구","학원","3000041429","칸타빌레음악학원","서울특별시 은평구 연서로18길 14",", 2층 (대조동)","예능(대)","예능(중)","","음악","30","40","","Y","N","03394","개원","20220215","","99991231","20220215","20230627"
"은평구","교습소","3000041432","리드인녹번점독서논술교습소","서울특별시 은평구 통일로 636",", 214호 (녹번동, 은평 미드스퀘어)","입시.검정 및 보습","보통교과","초등논술","보습?논술","14","7","초등논술:250000, 중등논술:230000, 고등논술:240000","Y","N","03372","개원","20220510","","99991231","20220510","20231015"
"은평구","교습소","3000041435","미술로난다미술교습소","서울특별시 은평구 진관2로 77",", 207동상가 B115호 (진관동, 은평뉴타운우물골)","예능(대)","예능(중)","","미술","28","4","","Y","N","03306","개원","20220512","","99991231","20220512","20230627"
"은평구","교습소","3000041508","드로우앤플라이미술교습소","서울특별시 은평구 은평로 235-1",", 2층 (녹번동)","예능(대)","예능(중)","","미술","18","9","","Y","N","03382","개원","20220519","","99991231","20220519","20230627"
"은평구","학원","3000041509","공감국어전문학원","서울특별시 은평구 연서로21길 8",", 3층 (갈현동)","입시.검정 및 보습","보통교과","","보습","100","74","","Y","N","03334","개원","20220520","","99991231","20220520","20230627"
"은평구","학원","3000041617","한정아국어2관학원","서울특별시 은평구 연서로 154",", 2층 (대조동)","입시.검정 및 보습","보통교과","","보습","240","104","","Y","N","03388","개원","20220603","","99991231","20220603","20230627"
"은평구","교습소","3000041619","이화더피아노교습소","서울특별시 은평구 수색로 200",", DMC센트럴자이 3블럭상가 202호 (증산동)","예능(대)","예능(중)","","음악","30","5","","Y","N","03506","개원","20220608","","99991231","20220608","20230627"
"은평구","학원","3000041670","본영수전문학원","서울특별시 은평구 응암로 308",", 5층 (응암동, CM빌딩)","입시.검정 및 보습","보통교과","","보습","40","126","","Y","N","03464","개원","20220616","","99991231","20220616","20230627"
"은평구","학원","3000041671","대치퀀텀과학학원","서울특별시 은평구 연서로 157",", 3층 (갈현동)","입시.검정 및 보습","보통교과","","보습?논술","60","71","","Y","N","03336","개원","20220615","","99991231","20220615","20230627"
"은평구","학원","3000041689","헤이데이영어학원","서울특별시 은평구 서오릉로 21",", 2층 (녹번동)","입시.검정 및 보습","보통교과","보습,","보습","30","99","","Y","N","03459","개원","20220615","","99991231","20220615","20230627"
"은평구","교습소","3000041690","아름음악교습소","서울특별시 은평구 백련산로 38",", 상가3동 106호 (응암동, 백련산 힐스테이트2차)","예능(대)","예능(중)","","음악","24","6","","Y","N","03477","개원","20220620","","99991231","20220620","20230627"
"은평구","학원","3000041694","리드인독서논술학원","서울특별시 은평구 불광로 126",", 201~202호 (불광동, 일원펠리체)","입시.검정 및 보습","보통교과","","보습?논술","156","75","","Y","N","03362","개원","20220620","","99991231","20220620","20230627"
"은평구","학원","3000041705","수학의힘응암캠퍼스학원","서울특별시 은평구 백련산로 36",", 상가201-1, 201-2호 (응암동, 백련산 힐스테이트 3차)","입시.검정 및 보습","보통교과","보습,","보습","88","105","","Y","N","03477","개원","20220620","","99991231","20220620","20230627"
"은평구","교습소","3000041713","아이드림영어교습소","서울특별시 은평구 진관1로 21-10",", 상가1동 203호 (진관동, 은평뉴타운 박석고개)","입시.검정 및 보습","보통교과","초등파닉스","보습","35","6","초등파닉스:190000, 초등기초:190000, 초등중급:200000, 초등심화:210000, 중등기초:220000, 중등내신:220000, 초등파닉스2:160000","Y","N","03311","개원","20220622","","99991231","20220622","20230627"
"은평구","교습소","3000041714","링키영어북한산푸르지오영어교습소","서울특별시 은평구 통일로 660",", 상가동 112호 (녹번동, 북한산 푸르지오)","국제화","외국어","초등영어1","실용외국어(유아/초?중?고)","12","6","초등영어1:160000, 초등영어2:210000","Y","N","03370","개원","20220624","","99991231","20220624","20230627"
"은평구","학원","3000041756","스타캐슬연기학원","서울특별시 은평구 불광로 20",", 8층 일부 (대조동, NC백화점)","기타(대)","기타(중)","","연극","488","207","","Y","N","03397","개원","20220630","","99991231","20220630","20230627"
"은평구","교습소","3000041760","봄봄미술교습소","서울특별시 은평구 진관1로 55",", 301동상가 B101호 (진관동, 은평뉴타운 마고정)","예능(대)","예능(중)","","미술","21","7","","Y","N","03310","개원","20220630","","99991231","20220630","20230627"
"은평구","교습소","3000041761","대치동수학교습소","서울특별시 은평구 연서로13길 19-1",", 3층 (구산동)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","03413","개원","20220624","","99991231","20220624","20230627"
"은평구","교습소","3000041880","그림앤스튜디오미술교습소","서울특별시 은평구 증산로3길 12-19",", 102호 (증산동, 명지베스트빌)","예능(대)","예능(중)","","미술","14","9","","Y","N","03500","개원","20220715","","99991231","20220715","20230627"
"은평구","교습소","3000041882","메타영어교습소","서울특별시 은평구 진관1로 21-35",", 208호 (진관동, 어드벤스힐오피스텔)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","03311","개원","20220714","","99991231","20220714","20230627"
"은평구","학원","3000041900","에이치투국어전문삼관학원","서울특별시 은평구 서오릉로 128",", 3층 (대조동)","입시.검정 및 보습","보통교과","보습,","보습","160","118","","Y","N","03394","개원","20220719","","99991231","20220719","20230627"
"은평구","교습소","3000041901","스카이영어교습소","서울특별시 은평구 은평로9길 10",", 301호 (응암동, 서원빌딩)","입시.검정 및 보습","보통교과","","보습","54","9","","Y","N","03461","개원","20220719","","99991231","20220719","20230627"
"은평구","교습소","3000041902","비상잉글리시아이구산점영어교습소","서울특별시 은평구 연서로21길 23",", 2층 (갈현동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","03335","개원","20220719","","99991231","20220719","20230627"
"은평구","교습소","3000041921","DMC스피치독서논술교습소","서울특별시 은평구 증산서길 64-8",", 1층 (증산동, 삼봉빌딩)","입시.검정 및 보습","보통교과","","보습?논술","18","6","초등논술1:160000, 초등논술2:170000, 초등논술3:180000, 초등논술4:190000, 초등논술5:200000, 초등논술6:210000, 초등논술7:220000, 초등논술8:230000, 중등국어논술:200000, 1:200000","Y","N","03500","개원","20220721","","99991231","20220721","20231015"
"은평구","학원","3000041965","에듀코치개별지도응암학원","서울특별시 은평구 응암로 304",", 4층 (응암동)","입시.검정 및 보습","보통교과","","보습","1180","130","","Y","N","03464","개원","20220726","","99991231","20220726","20230627"
"은평구","학원","3000042003","짱쌤의공감수학학원","서울특별시 은평구 증산서길 73",", 2층 (증산동)","입시.검정 및 보습","보통교과","","보습","48","71","","Y","N","03493","개원","20220802","","99991231","20220802","20230627"
"은평구","교습소","3000042028","아이와함께크는독서논술교습소","서울특별시 은평구 연서로25길 20-6",", 2층 일부 (갈현동)","입시.검정 및 보습","보통교과","","입시?논술","8","7","","Y","N","03333","개원","20220708","","99991231","20220708","20230627"
"은평구","교습소","3000042032","역촌캠퍼스비상수학교습소","서울특별시 은평구 연서로3가길 6",", 101호 (역촌동)","입시.검정 및 보습","보통교과","","보습","45","9","","Y","N","03418","개원","20220805","","99991231","20220805","20230627"
"은평구","학원","3000042046","예인음악학원","서울특별시 은평구 은평터널로7길 2",", 상가301호 (신사동, 신성수정아파트)","예능(대)","예능(중)","","음악","200","45","","Y","N","03445","개원","20220808","","99991231","20220808","20230627"
"은평구","학원","3000042099","아트아이즈미술학원","서울특별시 은평구 응암로29길 8",", 2층 (응암동)","예능(대)","예능(중)","","미술","20","40","","Y","N","03453","개원","20220818","","99991231","20220818","20230627"
"은평구","교습소","3000042102","애플영어교습소","서울특별시 은평구 연서로25길 20-6",", 2층 일부(우측) (갈현동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","03333","개원","20220817","","99991231","20220817","20230627"
