"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"송파구","학원","3000035341","아이엘씨이루미학원","서울특별시 송파구 올림픽로 145",", 3A13호, 3A21호 (잠실동, 리센츠 상가)","입시.검정 및 보습","보통교과","","보습","36","72","","Y","N","05502","개원","20191010","","99991231","20191010","20230627"
"송파구","학원","3000035342","리드101헬리오영어학원","서울특별시 송파구 송파대로37길 46",", 2층 (석촌동)","입시.검정 및 보습","보통교과","보습,","보습","640","30","","Y","N","05696","개원","20191011","","99991231","20191011","20230627"
"송파구","학원","3000035446","송파에스엘피어학원","서울특별시 송파구 마천로 6",", 1층, 2층, 3층, 4층 일부 (방이동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","70","100","","Y","N","05645","개원","20191023","","99991231","20191023","20230627"
"송파구","학원","3000035478","뿌리깊은나무학원","서울특별시 송파구 위례순환로 387",", 2관 201호 (장지동, 대신위례센터(Daishin Wirye Center))","입시.검정 및 보습","보통교과","보습,","보습","80","90","","Y","N","05852","개원","20191029","","99991231","20191029","20230627"
"송파구","교습소","3000035489","윤선생우리집앞영어교실위례별영어교습소","서울특별시 송파구 위례광장로 270",", 2층 Y204호 (장지동, 송파와이즈더샵)","국제화","외국어","","실용외국어(유아/초?중?고)","56","8","","Y","N","05852","개원","20191029","","99991231","20191029","20230627"
"송파구","교습소","3000035502","하이스트수학교습소","서울특별시 송파구 오금로35길 17",", 2층  203호 (오금동, 현대아파트)","입시.검정 및 보습","보통교과","초등부(주3회,120분)","보습","15","3","초등부(주3회,120분):290000, 중등부(주3회,120분):300000, 중등부(주3회,180분):450000, 고등부(주3회,150분):350000, 고등부(주3회,180분):510000","Y","N","05658","개원","20191031","","99991231","20191031","20230627"
"송파구","학원","3000035521","방이로고스학원","서울특별시 송파구 양재대로71길 5-14",", 3층, 5층 (방이동)","입시.검정 및 보습","보통교과","","보습","140","72","","Y","N","05639","개원","20191105","","99991231","20191105","20230627"
"송파구","교습소","3000035534","국어생각고등국어교습소","서울특별시 송파구 석촌호수로 61",", 227호 (잠실동, 트리지움)","입시.검정 및 보습","보통교과","","보습","16","4","","Y","N","05555","개원","20191107","","99991231","20191107","20230627"
"송파구","교습소","3000035535","피아노봄음악교습소","서울특별시 송파구 새말로 142-6",", 1층 일부 (문정동)","예능(대)","예능(중)","실용피아노1(주5회.60분)","음악","36","9","실용피아노1(주5회.60분):150000, 실용피아노2(주3회.60분):170000, 실용피아노3(주2회.65분):130000, 동요(성악)(주1회,회50분):30000","Y","N","05799","개원","20191106","","99991231","20191106","20230627"
"송파구","교습소","3000035538","송파하연과학교습소","서울특별시 송파구 오금로24길 13",", 2층 14호 (송파동, 미성상가)","입시.검정 및 보습","보통교과","초등과학A(주1회,회60분)","보습","12","4","초등과학A(주1회,회60분):48000, 초등과학B(주1회, 회60분):48000, 중등(주1회, 회60분):51000","Y","N","05672","개원","20191104","","99991231","20191107","20230627"
"송파구","학원","3000035554","이씨아이엘(ECiL)학원","서울특별시 송파구 가락로 205",", 4층 403호 (송파동)","입시.검정 및 보습","보통교과","","보습","30","45","","Y","N","05663","개원","20191108","","99991231","20191108","20230627"
"송파구","학원","3000035555","이야스콜라위례어학원","서울특별시 송파구 위례순환로 387",", 2층 202호 (장지동, 대신위례센터 2관)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","520","90","","Y","N","05852","개원","20191108","","99991231","20191108","20230730"
"송파구","교습소","3000035569","알씨엠(RCM)클라리넷교습소","서울특별시 송파구 위례광장로 199",", 5층 501호 일부 (장지동, 성희프라자)","예능(대)","예능(중)","","음악","18","9","","Y","N","05849","개원","20191111","","99991231","20191111","20230627"
"송파구","교습소","3000035574","수와공간수학교습소","서울특별시 송파구 마천로8길 5",", 401호 (오금동, 진성빌딩)","입시.검정 및 보습","보통교과","","보습","18","9","","Y","N","05659","개원","20191112","","99991231","20191112","20230627"
"송파구","학원","3000035584","디아영어학원","서울특별시 송파구 위례성대로18길 23",", 1층, 2층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","177","45","","Y","N","05639","개원","20191113","","99991231","20191113","20230627"
"송파구","교습소","3000035629","제이와이톡톡잉글리쉬영어교습소","서울특별시 송파구 동남로30길 16",", 1층 102호 (오금동, 명성아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","36","9","영어(4.2주)(주2회,회90분):160000, 영어(4.2주)(주3회,회60분):160000, 영어(4.2주)(주3회,회80분):220000, 영어(4.2주)(주3회,회90분):260000, 초등영어(주3회,회90분):240000","Y","N","05731","개원","20191122","","99991231","20191122","20230627"
"송파구","학원","3000035677","청운검정고시수능학원","서울특별시 송파구 송파대로 437",", 8층 일부 (석촌동, 덕일빌딩)","종합(대)","","검정,","","2180","97","","Y","N","05616","개원","20191121","","99991231","20191121","20230627"
"송파구","학원","3000035678","로봇&코딩학원","서울특별시 송파구 송파대로37길 52",", 2층 (석촌동)","기타(대)","기타(중)","로봇,","로봇","18","49","","Y","N","05696","개원","20191125","","99991231","20191127","20230627"
"송파구","학원","3000035699","빌드업아카데미학원","서울특별시 송파구 오금로36길 66",", 2층 (가락동)","입시.검정 및 보습","보통교과","","보습","30","40","","Y","N","05706","개원","20191128","","99991231","20191128","20230627"
"송파구","학원","3000035700","디랩코딩학원","서울특별시 송파구 석촌호수로 156",", 2층 201호 (삼전동, 삼전동썬프라자)","기타(대)","기타(중)","","컴퓨터(소)","128","60","","Y","N","05601","개원","20191129","","99991231","20191129","20230627"
"송파구","학원","3000035722","책읽기와글쓰기리딩엠송파헬리오시티학원","서울특별시 송파구 가락로12길 4",", 301호, 302호 일부 (석촌동, 파크팰리스)","입시.검정 및 보습","보통교과","","보습","20","32","","Y","N","05695","개원","20191202","","99991231","20191202","20230627"
"송파구","학원","3000035776","오하운폴댄스학원","서울특별시 송파구 백제고분로7길 15-5",", 2층 (잠실동, 팔공빌딩)","기예(대)","기예(중)","댄스,","댄스","130","100","","Y","N","05556","개원","20191202","","99991231","20191202","20230627"
"송파구","학원","3000035789","럭스(Luxx)어학원","서울특별시 송파구 삼전로 38",", 3층, 4층 (삼전동, 유니크플러스빌딩)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","72","100","","Y","N","05593","개원","20191206","","99991231","20191206","20230917"
"송파구","학원","3000035790","양은영영어학원","서울특별시 송파구 위례성대로22길 14",", 3층 (오금동, 우전빌딩)","입시.검정 및 보습","보통교과","보습,","보습","106","81","","Y","N","05653","개원","20191204","","99991231","20191204","20230627"
"송파구","교습소","3000035805","명수학교습소","서울특별시 송파구 위례광장로 199",", 604호 (장지동, 성희프라자)","입시.검정 및 보습","보통교과","","보습","70","5","","Y","N","05849","개원","20191212","","99991231","20191212","20230627"
"송파구","학원","3000035823","마스터클럽영어학원","서울특별시 송파구 새말로6길 46",", 2층  (문정동)","입시.검정 및 보습","보통교과","보습,","보습","18","70","","Y","N","05799","개원","20191211","","99991231","20191211","20230627"
"송파구","교습소","3000035860","포레샤인영어교습소","서울특별시 송파구 위례순환로 478",", 6층 602호 (장지동, 센트라포레)","국제화","외국어","초등영어(주2회,120분)","실용외국어(유아/초?중?고)","36","9","","Y","N","05814","개원","20191217","","99991231","20191217","20230627"
"송파구","교습소","3000035862","윤아트미술교습소","서울특별시 송파구 송파대로 345",", 상가1B동 2073호 (가락동, 헬리오시티)","예능(대)","예능(중)","미술1(주1회,회205분)","미술","36","9","","Y","N","05698","개원","20191218","","99991231","20191218","20230627"
"송파구","교습소","3000035863","리드인독서논술교습소","서울특별시 송파구 토성로 25",", 2층 201호 (풍납동)","입시.검정 및 보습","보통교과","집중력훈련(주2회,20분)","보습?논술","54","9","","Y","N","05533","개원","20191217","","99991231","20191217","20230627"
"송파구","학원","3000035866","삼성영어베리타스어학원","서울특별시 송파구 송파대로37길 74",", 3층 301호 (석촌동, 부자빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","100","50","","Y","N","05695","개원","20191217","","99991231","20191217","20230627"
"송파구","학원","3000035867","이안서가학원","서울특별시 송파구 위례광장로 188",", 716호 (장지동, 아이온스퀘어)","입시.검정 및 보습","보통교과","보습","보습","10","60","","Y","N","05849","개원","20191218","","99991231","20191218","20230917"
"송파구","학원","3000035895","소울바리스타학원","서울특별시 송파구 삼전로 75",", 4층 (잠실동, 상윤빌딩)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","72","63","","Y","N","05567","개원","20191220","","99991231","20191220","20230627"
"송파구","학원","3000035918","부와지식의배움터학원","서울특별시 송파구 오금로13길 8",", 4층 (방이동, 부흥빌딩)","직업기술","경영?사무관리","","부동산","200","85","","Y","N","05548","개원","20191224","","99991231","20191224","20230627"
"송파구","교습소","3000035927","클래식음악교습소","서울특별시 송파구 양재대로 1222",", 올림픽기자촌A 중심상가 3층 8호 (방이동, 올림픽프라자)","예능(대)","예능(중)","피아노초급(주5회,회55분)","음악","45","9","피아노초급(주5회,회55분):179000, 피아노중급1(주5회,회55분):179000, 피아노중급2(주5회,회55분):179000, 피아노고급실용(주3회,회55분):187000, 악기(주5회,회55분):150000","Y","N","05648","개원","20191226","","99991231","20191226","20230627"
"송파구","학원","3000035948","기적수학학원","서울특별시 송파구 위례성대로18길 23",", 3층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","90","50","","Y","N","05639","개원","20191230","","99991231","20191230","20230627"
"송파구","학원","3000035969","엘심포니음악학원","서울특별시 송파구 가락로 71",", 4층 406호, 407호, 408호, 409호 (석촌동)","예능(대)","예능(중)","","음악","12","60","","Y","N","05690","개원","20191231","","99991231","20191231","20230627"
"송파구","교습소","3000035970","매쓰스터디수학교습소","서울특별시 송파구 새말로6길 42",", 1층 102호, 103호 (문정동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","05799","개원","20191223","","99991231","20191223","20230627"
