"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"영등포구","교습소","3000014778","네오화실미술교습소","서울특별시 영등포구 의사당대로 127",", 2층 215호 (여의도동, 롯데캐슬엠파이어)","예능(대)","예능(중)","","미술","6","4","","N","N","150936","개원","20090416","","99991231","20090416","20230627"
"영등포구","학원","3000014802","씨엘에스(CLS)어학원","서울특별시 영등포구 국제금융로 79",", 2층 (여의도동)","국제화","외국어","","실용외국어(유아/초?중?고)","156","213","","Y","N","150796","개원","20070206","","99991231","20070206","20230627"
"영등포구","학원","3000014839","코끼리의미술가방미술학원","서울특별시 영등포구 선유로 63","(문래동6가,EEU동신타워)","예능(대)","예능(중)","미술,","미술","18","53","","Y","N","150096","개원","20120723","","99991231","20120724","20230627"
"영등포구","학원","3000014873","대원위험물기술학원","서울특별시 영등포구 당산로 163",", 402호 (당산동4가,보라빌딩)","직업기술","산업기반기술","화공 및 세라믹,","화공 및 세라믹","69","69","","N","N","150806","개원","20120726","","99991231","20120726","20230627"
"영등포구","교습소","3000015068","삼성영어셀레나영신초영어교습소","서울특별시 영등포구 도신로60길 26",", 2층 일부 (신길동,나랑어린이집)","입시.검정 및 보습","보통교과","초등영어(일60분*주3회*4.2주)","보습","72","9","","N","N","150839","개원","20120821","","99991231","20120821","20230627"
"영등포구","학원","3000015102","국가대표뮤직랩학원","서울특별시 영등포구 신길로38길 3-7",", 1층 (신길동)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","7","53","","Y","N","150861","개원","20120829","","99991231","20120829","20230627"
"영등포구","교습소","3000015216","백조음악교습소","서울특별시 영등포구 국제금융로 78",", 808호 (여의도동)","예능(대)","예능(중)","","음악","23","9","초등피아노(일60분*주5회*4.2주):150000, 초등바이올린(일60분*주5회*4.2주):180000, 초등기타(일60분*주5회*4.2주):180000, (일반)피아노 (일60분*주5회*4.2주):160000, (관현악)기타 (일60분*주5회*4.2주):200000, (관현악)바이올린 (일60분*주5회*4.2주):200000","Y","N","150889","개원","20120912","","99991231","20120912","20230627"
"영등포구","교습소","3000015287","모모미술교습소","서울특별시 영등포구 선유서로21길 15",", 201호 (양평동2가,양평동벽산블루밍아파트)","예능(대)","예능(중)","일반1(60분*주5회)","미술","18","9","","N","N","150102","개원","20120925","","99991231","20120925","20230627"
"영등포구","교습소","3000015288","혜윰수학교습소","서울특별시 영등포구 선유로43가길 24",", 상가 116호 (양평동3가,거성파스텔아파트)","입시.검정 및 보습","보통교과","수학(초등1~2학년)(일66분*주3회*4.2주)","보습","15","5","","Y","N","150932","개원","20120925","","99991231","20120925","20230627"
"영등포구","학원","3000015304","오르다보습학원","서울특별시 영등포구 도림로 190",", 4층 (대림동)","입시.검정 및 보습","보통교과","","보습","105","69","","Y","N","150815","개원","20120927","","99991231","20120927","20230627"
"영등포구","학원","3000015472","드림스온에듀원격학원","서울특별시 영등포구 선유동2로 13",", 6층, 청구빌딩 (양평동3가)","입시.검정 및 보습","보통교과","보습,","보습","3500","1500","","Y","N","150103","개원","20121022","","99991231","20121022","20230627"
"영등포구","학원","3000015568","아뜰리에뷰티아카데미미용학원","서울특별시 영등포구 영중로 46",", 5층 (영등포동5가)","직업기술","산업응용기술","이?미용,","이?미용","1345","70","","Y","N","07250","개원","20121102","","99991231","20121102","20230627"
"영등포구","학원","3000015585","신성정보통신학원","서울특별시 영등포구 경인로 706",", 한양빌딩 5층 (문래동1가,한양빌딩)","직업기술","산업기반기술","통신,","통신","1022","103","","Y","N","150091","개원","19990708","","99991231","19990708","20230627"
"영등포구","학원","3000015599","맑은소리스피치학원","서울특별시 영등포구 양평로 59",", 601호 (당산동5가)","기예(대)","기예(중)","","화술","33","52","","Y","N","150045","개원","20121108","","99991231","20121108","20230627"
"영등포구","학원","3000015725","세레니티커피아카데미학원","서울특별시 영등포구 당산로 163",", 302호 (당산동4가,보라빌딩)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","128","60","","N","N","150806","개원","20121121","","99991231","20121121","20230627"
"영등포구","교습소","3000015796","선유뮤엠영어교습소","서울특별시 영등포구 양평로24길 9",", 106동 상가 1-17호 (양평동5가,양평동한신아파트)","입시.검정 및 보습","보통교과","초등영어1(60분*주4회)","보습","30","6","","Y","N","150751","개원","20121203","","99991231","20121203","20230627"
"영등포구","학원","3000015814","씨엔에스(CNS)피부미용학원","서울특별시 영등포구 대림로 170",", 7층 (대림동, 도명빌딩)","직업기술","산업응용기술","이?미용,","이?미용","100","60","","N","N","07410","개원","20121204","","99991231","20121204","20230627"
"영등포구","교습소","3000015891","진해법수학교습소","서울특별시 영등포구 문래로4길 4",", 현대2차상가 108호 (문래동6가,현대아파트)","입시.검정 및 보습","보통교과","초등수학(일50분*주5회*4.2주)","보습","15","5","","Y","N","150096","개원","20121211","","99991231","20121211","20230627"
"영등포구","교습소","3000015960","아름다운바이올린교습소","서울특별시 영등포구 국제금융로 112",", 604호 (여의도동)","예능(대)","예능(중)","바이올린(초급)65분*주2회","음악","24","9","","Y","N","150895","개원","20121217","","99991231","20121217","20230627"
"영등포구","교습소","3000016009","민기타교습소","서울특별시 영등포구 당산로38길 13-7",", ,2층 일부 (당산동4가)","예능(대)","예능(중)","우쿨렐레1(일90분*월4회)","음악","65","9","우쿨렐레1(일90분*월4회):100000, 우쿨렐레2(일110분*월4회):120000, 우쿨렐레3(일90분*월8회):180000, 우쿨렐레4(일110분*월8회):220000, 통기타1(일90분*월4회):100000, 통기타2(일110분*월4회):120000, 통기타3(일90분*월8회):180000, 통기타4(일110분*월8회):220000, 일렉기타1(일110분*월4회):120000, 일렉기타2(일125분*월4회):140000, 베이스기타(일110분*월4회):120000, 앙상블(일125분*월4회):140000, 원포인트레슨(일110분*월4회):120000","Y","N","07220","개원","20121227","","99991231","20121227","20230627"
"영등포구","학원","3000016241","M2S(엠투에스)보이스연기학원","서울특별시 영등포구 국회대로62길 5","(여의도동)","기예(대)","기예(중)","연기(연극,뮤지컬,오페라),","연기(연극,뮤지컬,오페라)","71","68","","Y","N","150874","개원","20130116","","99991231","20130116","20230627"
"영등포구","학원","3000016244","일신당산캠퍼스학원","서울특별시 영등포구 선유동2로 13",", 2층 (양평동3가, 청구빌딩)","입시.검정 및 보습","보통교과","","보습","195","78","","Y","N","150103","개원","20130121","","99991231","20130121","20230627"
"영등포구","교습소","3000016248","예인미술교습소","서울특별시 영등포구 선유로9나길 12",", 두산위브아파트 상가 202호 (문래동5가,문래 두산위브)","예능(대)","예능(중)","","미술","18","9","","Y","N","150095","개원","20130128","","99991231","20130128","20230627"
"영등포구","학원","3000016324","스카이라인학원","서울특별시 영등포구 영중로 145",", 109호, 210호 (영등포동8가,영등포삼환아파트)","입시.검정 및 보습","보통교과","","보습","15","72","","Y","N","150989","개원","20130206","","99991231","20130206","20230627"
"영등포구","교습소","3000016776","보스톤음악교습소","서울특별시 영등포구 문래로 92",", 대소빌딩 402호일부 (문래동3가,대소빌딩)","예능(대)","예능(중)","","음악","49","9","일반1(피아노)(일50분*주5회*4.2주):140000, 일반2(피아노)(일70분*주3회*4.2주):130000, 일반3(피아노)(일50분*주5회*4.2주):150000, 입시1(피아노)(일50분*주3회*4.2주):160000, 입시2(피아노)(일50분*주3회*4.2주):170000, 입시3(피아노)(일50분*주3회*4.2주):180000, 입시4(피아노)(일50분*주5회*4.2주):200000, 입시5(피아노)(일50분*주5회*4.2주):250000, 입시(리코더)(일50분*주2회*4.2주):100000, 입시6(피아노)(일50분*주3회*4.2주):160000, 입시7(피아노)(일75분*주2회*4.2주):170000, 입시(리코더)(일50분*주2회*4.2주):100000, 입시8(피아노)(일60분*주5회*4.2주):250000","Y","N","150836","개원","20130227","","99991231","20130227","20230627"
"영등포구","교습소","3000016811","이현수학교습소","서울특별시 영등포구 여의대방로 65",", 돈보스코청소년센터 1동 2층 일부 (신길동,돈보스코청소년센터)","입시.검정 및 보습","보통교과","","보습","9","3","","N","N","150860","개원","20130314","","99991231","20130314","20230627"
"영등포구","교습소","3000016815","지우수학교습소","서울특별시 영등포구 신길로42길 36-1",",  1층 (신길동)","입시.검정 및 보습","보통교과","수학(일60분*주5회)","보습","3","3","수학(일60분*주5회):150000","N","N","150861","개원","20130314","","99991231","20130314","20230627"
"영등포구","학원","3000016865","한국바리스타학원","서울특별시 영등포구 영중로 36",", 3층 (영등포동3가)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","96","59","","N","N","150033","개원","20130322","","99991231","20130322","20230627"
"영등포구","학원","3000016869","중앙애견미용학원","서울특별시 영등포구 경인로 706",", 4층 일부 (문래동1가)","직업기술","일반서비스","애견미용,","애견미용","144","64","","N","N","07371","개원","20130315","","99991231","20130315","20230627"
"영등포구","교습소","3000016971","서울기타교습소","서울특별시 영등포구 신길로 189",", 1층 (신길동)","예능(대)","예능(중)","","음악","3","3","","Y","N","150841","개원","20130409","","99991231","20130409","20230627"
"영등포구","교습소","3000016974","새미기픈수학교습소","서울특별시 영등포구 여의대방로39길 1",", 2층 (신길동)","입시.검정 및 보습","보통교과","초등수학(일130분*주3회*4.2주)","보습","12","5","초등수학(일130분*주3회*4.2주):200000, 중등수학(일240분*주2회*4.2주):300000, 고등수학(일300분*주2회*4.2주):450000","N","N","07391","개원","20130410","","99991231","20130410","20230917"
"영등포구","교습소","3000017152","혜성(惠聖)수학교습소","서울특별시 영등포구 당산로44길 3",", 삼성타운 610호 (당산동5가,삼성타운)","입시.검정 및 보습","보통교과","초등(고)(일120분*주3회*4.2주)","보습","9","3","","N","N","150045","개원","20130502","","99991231","20130502","20230627"
"영등포구","교습소","3000017352","화가마을미술교습소","서울특별시 영등포구 도신로58길 28",", 1층 (신길동)","예능(대)","예능(중)","","미술","35","7","미술초등1(일130분*주1회*4.2주):70000, 미술초등2(일95분*주2회*4.2주):100000, 미술초등3(일95분*주3회*4.2주):150000, 미술중등1(일165분*주1회*4.2주):90000, 미술중등2(일120분*주2회*4.2주):130000, 미술(일90분*주4회*4.2주):170000, 미술(일90분*주5회*4.2주):200000, 미술체험1(일120분*1회):15000, 미술체험2(일120분*2회):30000","Y","N","150840","개원","20130528","","99991231","20130528","20230627"
