"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"광진구","학원","3000016238","구의미술로생각하기학원","서울특별시 광진구 광나루로 584","(구의동,동서울빌딩)","예능(대)","예능(중)","미술,","미술","10","30","","Y","N","143821","개원","20130125","","99991231","20130125","20230627"
"광진구","학원","3000016264","해법삼성보습학원","서울특별시 광진구 용마산로3길 98",", 2층 (중곡동,보람학원)","입시.검정 및 보습","보통교과","보습,","보습","1060","70","","Y","N","143891","개원","20130130","","99991231","20130130","20230627"
"광진구","학원","3000016336","셀파우등생보습학원","서울특별시 광진구 군자로 83",", 2층 (군자동)","입시.검정 및 보습","보통교과","보습,","보습","45","78","","Y","N","143840","개원","20130208","","99991231","20130208","20230627"
"광진구","교습소","3000016337","비상매쓰캔수학교습소","서울특별시 광진구 용마산로3길 98",", 1층 (중곡동,보람학원)","입시.검정 및 보습","보통교과","초등수학","보습","54","9","초등수학:142000, 중등수학:175000, 수학초등:180000, 중.고수학A:270000, 중.고수학B:360000, 중.고수학C:450000","Y","N","143891","개원","20130208","","99991231","20130209","20230627"
"광진구","학원","3000016392","크레버스영재교육센터광진제1지점학원","서울특별시 광진구 광나루로 603",", 3층 (광장동,광장빌딩)","입시.검정 및 보습","보통교과","보습,","보습","112","120","","Y","N","143815","개원","20130214","","99991231","20130214","20230827"
"광진구","교습소","3000016454","뮤엘음악교습소","서울특별시 광진구 뚝섬로52가길 42",", 1층 (자양동)","예능(대)","예능(중)","피아노(초급)","음악","25","5","피아노(초급):130000, 피아노(초급):140000, 피아노(초급):150000, 피아노(중급):140000, 피아노(고급):150000","Y","N","143872","개원","20130219","","99991231","20130219","20230627"
"광진구","교습소","3000016455","지원수학교습소","서울특별시 광진구 뚝섬로37길 11",", 자양우성아파트 3차 311동 204호 (자양동,자양우성3차아파트)","입시.검정 및 보습","보통교과","","보습","63","9","초등 수학:150000, 초등수학1:130000, 초등수학2:180000, 초등수학3:240000, 초등수학4:300000, 초등수학5:90000, 중등수학1:200000, 중등수학2:300000","Y","N","143861","개원","20130219","","99991231","20130219","20230627"
"광진구","학원","3000016456","푸른꿈보습학원","서울특별시 광진구 천호대로111길 35",", 2층 (중곡동)","입시.검정 및 보습","보통교과","보습,","보습","160","74","","Y","N","143891","개원","20130218","","99991231","20130218","20230917"
"광진구","학원","3000016584","에듀플러스보습학원","서울특별시 광진구 뚝섬로 535",", 2층 (자양동)","입시.검정 및 보습","보통교과","보습,","보습","170","71","","Y","N","05070","개원","20130227","","99991231","20130227","20230627"
"광진구","학원","3000016599","광진심슨어학보습학원","서울특별시 광진구 광나루로 604",", 3, 4층 (구의동, 진넥스 베르디엠)","종합(대)","","실용외국어(유아/초?중?고)","","780","280","","Y","N","05034","개원","20130308","","99991231","20130308","20230917"
"광진구","교습소","3000016679","김은미수학교습소","서울특별시 광진구 자양로26길 61",", 102호 (구의동)","입시.검정 및 보습","보통교과","초등","보습","35","5","","Y","N","05041","개원","20130314","","99991231","20130314","20230627"
"광진구","교습소","3000016904","해법영어교습소","서울특별시 광진구 자양번영로2길 26","(자양동,백산엔지니어링)","입시.검정 및 보습","보통교과","초등영어","보습","16","4","초등영어:185000, 중등영어:230000, 초등영어:200000, 중등영어:250000","Y","N","143865","개원","20130405","","99991231","20130405","20230627"
"광진구","학원","3000016965","광진뮤엠영어학원","서울특별시 광진구 자양로50길 8",", 2층 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","80","72","","Y","N","143817","개원","20130409","","99991231","20130409","20230917"
"광진구","교습소","3000017574","더피아노교습소","서울특별시 광진구 용마산로22길 11-5",", 1층 (중곡동)","예능(대)","예능(중)","초급피아노","음악","32","9","","Y","N","143883","개원","20130627","","99991231","20130627","20230627"
"광진구","교습소","3000017646","런던인예술미술교습소","서울특별시 광진구 아차산로70길 61",", 현대아파트5단지상가 103호 (광장동,광장현대아파트)","예능(대)","예능(중)","초등미술2","미술","91","7","초등미술2:110000, 초등미술1:100000, 초등미술:145000, 초등미술:110000, 초등미술:165000, 초등미술A:120000, 초등미술B:130000, 초등미술C:180000, 초등미술D:200000, 초등미술:85680, 초등미술:42840, 초등미술:85680, 초등미술:42840","Y","N","143755","개원","20130710","","99991231","20130710","20230627"
"광진구","교습소","3000018009","책과크는아이들논술교습소","서울특별시 광진구 뚝섬로35길 9",", 한라아파트상가 201호 (자양동,한라아파트)","입시.검정 및 보습","보통교과","초등논술","보습","36","9","초등논술:73400, 중등논술:110000, 초등논술:81000, 중등논술:120000","Y","N","143878","개원","20130821","","99991231","20130821","20230627"
"광진구","교습소","3000018011","생생중국어교습소","서울특별시 광진구 아차산로 499",", 청구상가 206호 (광장동,청구아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","27","9","","N","N","143757","개원","20130822","","99991231","20130822","20230627"
"광진구","교습소","3000018047","델타수학교습소","서울특별시 광진구 면목로 141-1",", 2층 (중곡동)","입시.검정 및 보습","보통교과","","보습","99","9","수학(단과)중등):400000, 수학(단과)중등:500000, 수학초등/단과1:180000, 수학초등/단과2:250000, 수학초등/단과3:200000, 수학중등 단과1:300000, 수학중등 단과2:200000, 수학중등 단과3:300000, 수학중등 단과4:320000, 수학고등 단과1:400000, 수학고등 단과2:300000, 수학고등 단과3:400000","Y","N","143901","개원","20130828","","99991231","20130828","20230627"
"광진구","학원","3000018064","나룰음악학원","서울특별시 광진구 뚝섬로36길 18",", 201호 (자양동,자양10차현대홈타운)","예능(대)","예능(중)","음악,","음악","200","46","","N","N","143882","개원","20130830","","99991231","20130902","20230627"
"광진구","학원","3000018167","강남컴퓨터학원","서울특별시 광진구 자양로50길 33-1","(구의동,새중앙피아노학원)","기타(대)","기타(중)","컴퓨터(소),","컴퓨터(소)","18","49","","Y","N","143817","개원","20130912","","99991231","20130916","20230627"
"광진구","교습소","3000018322","참수학교습소","서울특별시 광진구 뚝섬로36길 14",", 2층 (자양동)","입시.검정 및 보습","보통교과","초등수학","보습","36","9","초등수학:150000, 초등수학:180000, 중등수학:250000, 초등수학:200000","Y","N","143862","개원","20131007","","99991231","20131007","20230627"
"광진구","학원","3000018497","국풀국어다올학원","서울특별시 광진구 광나루로 590",", 3층 (구의동, 아산빌딩)","입시.검정 및 보습","보통교과","보습,","보습","114","70","","Y","N","05033","개원","20131107","","99991231","20131107","20230627"
"광진구","교습소","3000018540","조이피아노음악교습소","서울특별시 광진구 아차산로 530",", 현대프라자상가동 308호 (광장동,현대아파트)","예능(대)","예능(중)","피아노","음악","42","6","피아노:120000, 피아노:130000, 피아노:140000, 피아노:150000, 피아노:160000, 피아노:170000, 피아노:180000, 피아노:190000, 단소,리코더:60000, 관악기:80000, 우쿨렐레:80000, 피아노 초급:130000, 피아노 중급:140000, 피아노 고급:150000, 마스터:160000, 작품반:170000, 단소,리코더:100000","N","N","143815","개원","20131111","","99991231","20131111","20230627"
"광진구","교습소","3000018564","점프업수학교습소","서울특별시 광진구 자양번영로6길 26",", 101호 (자양동)","입시.검정 및 보습","보통교과","초등수학","보습","27","9","","Y","N","143865","개원","20131114","","99991231","20131114","20230627"
"광진구","교습소","3000018580","제이든팝송영어교습소","서울특별시 광진구 광나루로32길 5",", 101호 (구의동)","입시.검정 및 보습","보통교과","","보습","13","9","초등영어:150000, 중등영어:190000, 고등영어:250000, 초등영어:180000, 중등영어:230000","Y","N","05024","개원","20131115","","99991231","20131115","20230627"
"광진구","교습소","3000018679","해법광장아카데미영어교습소","서울특별시 광진구 아차산로 499",", 청구아파트 상가동 2층 (광장동,청구아파트)","입시.검정 및 보습","보통교과","기초파닉스초등영어","보습","63","9","기초파닉스초등영어:210000, 정규초등영어:240000, 엘리트Ⅰ초등영어:270000, 엘리트Ⅱ초등영어:300000, 단기병행특강초등영어:60000, 정규중등영어:260000, 중급중등영어:290000, 고급중등영어:380000, 단기병행특강중드영어:75000","Y","N","143757","개원","20131128","","99991231","20131128","20230627"
"광진구","학원","3000018689","청구이화어학원","서울특별시 광진구 아차산로 503-23",", 상가동 지층 (광장동, 유치원)","국제화","외국어","","실용외국어(유아/초?중?고)","94","80","","N","N","143815","개원","20131120","","99991231","20131201","20230627"
"광진구","학원","3000018764","수인비학원","서울특별시 광진구 용마산로 114",", 2층 (중곡동)","입시.검정 및 보습","보통교과","보습,","보습","280","68","","N","N","04941","개원","20131205","","99991231","20131205","20230627"
"광진구","학원","3000018765","상상공간미술이야기미술학원","서울특별시 광진구 능동로4길 71",", 2층 (자양동,유료주차장)","예능(대)","예능(중)","미술,","미술","41","55","","Y","N","143858","개원","20131206","","99991231","20131206","20230627"
"광진구","교습소","3000018800","오성컴퓨터교습소","서울특별시 광진구 뚝섬로36가길 15",", 103호 (자양동,삼성아파트)","기타(대)","","정보","","55","9","정보:280000, 애니메이션:280000, 코딩:280000","Y","N","143718","개원","20131211","","99991231","20131211","20230627"
"광진구","교습소","3000018801","더랩(THE LAB)100℃영어교습소","서울특별시 광진구 자양로 245",", 3층 (구의동)","입시.검정 및 보습","보통교과","","보습","24","9","초등영어:170000, 중등영어:220000, 고등영어:270000, 초등영어:200000, 중등영어:240000, 고등영어:290000","Y","N","143819","개원","20131212","","99991231","20131212","20230627"
