"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강서구","학원","3000010941","피엔에스염창학원","서울특별시 강서구 양천로 687",", 3층 일부 (염창동)","입시.검정 및 보습","보통교과","보습,","보습","72","78","","N","N","07540","개원","20110516","","99991231","20110516","20230627"
"강서구","학원","3000011106","엠제이자기주도학습학원","서울특별시 강서구 곰달래로31가길 24",", 1층일부, 2층 (화곡동)","입시.검정 및 보습","보통교과","보습,","보습","53","104","","Y","N","157904","개원","20110523","","99991231","20110523","20230627"
"강서구","교습소","3000011113","소담스쿨수학교습소","서울특별시 강서구 양천로14길 118",", 201호 일부 (방화동, 방화3차우림필유 상가동)","입시.검정 및 보습","보통교과","초등수학A(1,2학년)","보습","10","2","초등수학A(1,2학년):140000, 초등수학B:160000, 중등수학A:200000, 중등수학B:240000, 고등수학:83000","Y","N","07610","개원","20110520","","99991231","20110520","20230627"
"강서구","교습소","3000011320","소담피아노교습소","서울특별시 강서구 양천로69길 58?","외 1필지 염창동아아파트 상가 204호 (염창동)","예능(대)","예능(중)","바이엘","음악","12","4","바이엘:130000, 체르니100:140000, 체르니30:150000","Y","N","157798","개원","20110613","","99991231","20110613","20230627"
"강서구","교습소","3000011321","고양이미술상자미술교습소","서울특별시 강서구 공항대로42길 54-6","3층 일부 (내발산동)","예능(대)","예능(중)","소모","미술","21","7","소모:100000, 수채화:100000, 아동화:100000","Y","N","157280","개원","20110613","","99991231","20110613","20230627"
"강서구","교습소","3000011322","더프리머스영어교습소","서울특별시 강서구 까치산로26길 7",", 3층 일부 (화곡동, 미래빌딩)","입시.검정 및 보습","보통교과","초등영어","보습","6","6","초등영어:150000, 중등영어:170000, 고등영어:220000","Y","N","07656","개원","20110613","","99991231","20110613","20230627"
"강서구","교습소","3000011325","상상키움미술교습소","서울특별시 강서구 공항대로41길 66","404호 (등촌동)","예능(대)","예능(중)","","미술","36","8","아동미술1:90000, 아동미술2:130000, 아동미술3:170000, 소묘수채화1:100000, 소묘수채화2:140000, 소묘수채화3:180000, 수채화(중등):120000, 수채화(중등):150000","Y","N","157930","개원","20110620","","99991231","20110620","20230627"
"강서구","학원","3000011394","온뮤직실용음악강서학원","서울특별시 강서구 강서로 186","외1필지2층일부 (화곡동)","예능(대)","예능(중)","","음악","60","54","","Y","N","157010","개원","20110629","","99991231","20110629","20230627"
"강서구","학원","3000011537","라인뮤직보컬실용음악학원","서울특별시 강서구 곰달래로 141","2층 (화곡동)","예능(대)","예능(중)","음악,","음악","56","55","","Y","N","157880","개원","20110712","","99991231","20110712","20230627"
"강서구","학원","3000011683","여는학원","서울특별시 강서구 강서로41길 28","2층 (화곡동)","입시.검정 및 보습","보통교과","보습,","보습","72","73","","Y","N","157918","개원","20110802","","99991231","20110802","20230627"
"강서구","학원","3000011688","쏙쏙독서실","서울특별시 강서구 강서로18길 112",", 2층, 3층 (화곡동, 홍익빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","150","150","","Y","N","07745","개원","20110624","","99991231","20110624","20230627"
"강서구","학원","3000011833","소울뮤직음악학원","서울특별시 강서구 등촌로 171",", 3층 (등촌동)","예능(대)","예능(중)","음악,","음악","15","57","","Y","N","07668","개원","20110811","","99991231","20110811","20230627"
"강서구","학원","3000011856","트라인영수학원","서울특별시 강서구 강서로 293","3층일부(내발산동, 상희빌딩)","입시.검정 및 보습","보통교과","보습,","보습","70","50","","Y","N","07639","개원","20110824","","99991231","20110824","20230827"
"강서구","교습소","3000011866","염창가온수학교습소","서울특별시 강서구 양천로71가길 22","일신건영휴먼빌아파트 상가동 102호 (염창동)","입시.검정 및 보습","보통교과","수학","보습","5","5","수학:330000","N","N","157040","개원","20110809","","99991231","20110809","20230627"
"강서구","학원","3000011914","뉴예성음악학원","서울특별시 강서구 양천로69길 18",", 301호 (염창동, 극동아파트)","예능(대)","예능(중)","음악,","음악","85","63","","Y","N","07543","개원","20110831","","99991231","20110831","20230627"
"강서구","교습소","3000012020","아뜰리에미술교습소","서울특별시 강서구 양천로67길 99","4층 일부 (염창동)","예능(대)","예능(중)","미술","미술","18","6","","Y","N","157859","개원","20110906","","99991231","20110906","20230627"
"강서구","교습소","3000012025","등촌원어민중국어교습소","서울특별시 강서구 공항대로41길 51","세신그린코아 714호 (등촌동)","국제화","외국어","초등1","실용외국어(유아/초?중?고)","35","8","","Y","N","157930","개원","20110915","","99991231","20110915","20230627"
"강서구","교습소","3000012026","마인드맵씨앗샘국어교습소","서울특별시 강서구 양천로 674",", 2층 일부 (염창동)","입시.검정 및 보습","보통교과","초등국어","보습","42","7","초등국어:120000, 중등국어:130000, 고등국어:150000, 방학특강(초등국어,독서):300000, 방학특강(중등국어):330000, 방학특강(고등국어):350000","Y","N","07554","개원","20110915","","99991231","20110915","20230627"
"강서구","학원","3000012069","목동딥매쓰학원","서울특별시 강서구 양천로 658",", 6층 일부 (염창동, 양화진빌딩)","입시.검정 및 보습","보통교과","보습,","보습","128","52","","Y","N","157863","개원","20110919","","99991231","20110919","20230627"
"강서구","학원","3000012175","눈높이러닝센터화곡본동학원","서울특별시 강서구 초록마을로6길 6",", 2층, 3층 (화곡동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","660","72","","Y","N","07722","개원","20110928","","99991231","20110928","20230924"
"강서구","학원","3000012268","신열공보습학원","서울특별시 강서구 강서로 327",", 5층일부 (내발산동, 원영빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","92","","Y","N","07632","개원","20111018","","99991231","20111018","20230627"
"강서구","학원","3000012585","제이케이학원","서울특별시 강서구 공항대로55길 33",", 2층 일부 (등촌동,성명빌딩)","입시.검정 및 보습","보통교과","보습,","보습","120","72","","Y","N","157840","개원","20111118","","99991231","20111118","20230627"
"강서구","학원","3000012605","글빛국어논술학원","서울특별시 강서구 강서로45길 42",", 3층 (내발산동,미래빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","49","85","","Y","N","157835","개원","20111116","","99991231","20111116","20230627"
"강서구","학원","3000012633","아이글로벌리더아카데미1학원","서울특별시 강서구 까치산로10길 8",", 1층 (화곡동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","84","30","","Y","N","07722","개원","20111118","","99991231","20111118","20230627"
"강서구","학원","3000012634","아이글로벌리더아카데미2학원","서울특별시 강서구 까치산로10길 8",", 2,3,4층 (화곡동)","종합(대)","","실용외국어(유아/초?중?고),미술,","","72","219","","Y","N","07722","개원","20111118","","99991231","20111118","20230627"
"강서구","학원","3000012636","함수와방정식학원","서울특별시 강서구 양천로 646-31",", 5층 (염창동)","입시.검정 및 보습","보통교과","보습,","보습","1360","65","","Y","N","07554","개원","20111129","","99991231","20111129","20230627"
"강서구","학원","3000012638","스카이탑학원","서울특별시 강서구 곰달래로49길 15","(화곡동,선광빌딩)","입시.검정 및 보습","보통교과","보습,","보습","81","88","","Y","N","157901","개원","20111130","","99991231","20111130","20230627"
"강서구","학원","3000012789","하이젠학원","서울특별시 강서구 공항대로 365",", 3층 (등촌동,샤프전자)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1725","177","","Y","N","157732","개원","20111214","","99991231","20111214","20230627"
"강서구","교습소","3000012807","뮤즈이화음악교습소","서울특별시 강서구 우현로 26",", 우장산에스케이뷰 101동 비104호 (화곡동,우장산 에스케이 뷰)","예능(대)","예능(중)","피아노초급","음악","24","9","피아노초급:130000, 피아노중급:140000, 피아노고급:150000, 우쿨렐레:50000","Y","N","157010","개원","20111205","","99991231","20111205","20230627"
"강서구","학원","3000012810","발레스튜디오학원","서울특별시 강서구 강서로 385",", 우성에스비타워, 1002호, 1003호 (마곡동)","예능(대)","예능(중)","무용,","무용","40","16","","Y","N","07803","개원","20111213","","99991231","20111213","20230627"
"강서구","학원","3000012913","최강정예학원","서울특별시 강서구 양천로 690",", 호서빌딩 8층 (염창동,호서빌딩)","입시.검정 및 보습","보통교과","보습,","보습","84","72","","Y","N","157862","개원","20111226","","99991231","20111226","20230627"
"강서구","교습소","3000012921","스톤즈영어교습소","서울특별시 강서구 화곡로13길 107",", 화곡푸르지오 상가에이동 204호 (화곡동,화곡푸르지오)","입시.검정 및 보습","보통교과","중등영어","보습","18","9","중등영어:290000, 고등영어:320000","Y","N","157773","개원","20111228","","99991231","20111228","20230627"
"강서구","학원","3000012942","아담리즈강서센터학원","서울특별시 강서구 강서로 385",", 909호,910호 일부 (마곡동)","기타(대)","기타(중)","기타(소),","기타(소)","50","20","","Y","N","07803","개원","20111219","","99991231","20111219","20230627"
"강서구","학원","3000012982","하이젠독서실","서울특별시 강서구 공항대로 365","4층 일부(등촌동, 환주빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","103","103","","Y","N","07590","개원","20111230","","99991231","20111230","20230627"
"강서구","학원","3000013154","강서음악학원","서울특별시 강서구 허준로 234","(가양동,가양9단지아파트)","예능(대)","예능(중)","음악,","음악","55","41","","Y","N","157749","개원","20120105","","99991231","20120105","20230627"
