"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"중랑구","교습소","3000033229","SPE영어교습소","서울특별시 중랑구 신내로17길 13",", 202호 (신내동, 화성,두산아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","14","6","초등영어:160000, 중등영어:250000, 고등영어:350000","Y","N","02025","개원","20181214","","99991231","20181214","20230627"
"중랑구","학원","3000033330","스터디스퀘어독서실","서울특별시 중랑구 봉우재로14길 23",", 4층 (면목동, 거흥빌딩)","독서실","독서","","독서실(유아/초?중?고)","378","126","","Y","N","02130","개원","20181227","","99991231","20181227","20230627"
"중랑구","학원","3000033505","달리미술학원","서울특별시 중랑구 면목로 431",", 3층 일부 (면목동, 농협)","예능(대)","예능(중)","미술,","미술","200","54","","Y","N","02146","개원","20190117","","99991231","20190117","20230627"
"중랑구","교습소","3000033579","씨앗독서논술교습소","서울특별시 중랑구 신내로21길 6",", 상가동 208호 (묵동, 신내두산아파트)","입시.검정 및 보습","보통교과","독서논술반1","보습?논술","42","6","독서논술반1:150000, 독서논술반2:200000, 독서논술반3:180000, 독서논술반4:190000, 독서논술멘토반1:80000, 독서논술멘토반2:127000, 독서논술멘토반3:180000","Y","N","02023","개원","20190130","","99991231","20190130","20230627"
"중랑구","교습소","3000033580","경일웹컴퓨터교습소","서울특별시 중랑구 봉화산로 96",", 2층 (중화동)","기타(대)","기타(중)","","컴퓨터(소)","153","9","","Y","N","02090","개원","20190130","","99991231","20190130","20230627"
"중랑구","학원","3000033598","레인보우키즈놀이학원","서울특별시 중랑구 봉우재로 205",", 3층 (망우동, 한강빌딩)","기타(대)","기타(중)","기타(소),","기타(소)","425","45","","Y","N","02171","개원","20190130","20191226","20200101","20190130","20230627"
"중랑구","교습소","3000033775","올림+수학교습소","서울특별시 중랑구 용마산로129나길 101",", C동 201호 (신내동, 라이프미성아파트)","입시.검정 및 보습","보통교과","","보습","7","5","","Y","N","02071","개원","20190225","","99991231","20190225","20230627"
"중랑구","교습소","3000033917","레이나주니어아트미술교습소","서울특별시 중랑구 신내로25가길 2",", 404호 일부 (묵동, 현동학당)","예능(대)","예능(중)","미술A(고급)","미술","36","9","","Y","N","02021","개원","20190311","","99991231","20190311","20230627"
"중랑구","학원","3000034226","유캔3관학원","서울특별시 중랑구 동일로 814",", 2층 일부(우측),3층 일부(우측) (중화동, 광천빌딩)","입시.검정 및 보습","보통교과","보습,","보습","214","151","","Y","N","02050","개원","20190415","","99991231","20190415","20230627"
"중랑구","학원","3000034334","백송댄스스포츠학원","서울특별시 중랑구 면목로35길 51",", 3층 (면목동, 면목중앙교회)","기예(대)","기예(중)","","댄스","10","40","","Y","N","02240","개원","20190502","","99991231","20190502","20230627"
"중랑구","학원","3000034507","하우스터디신내센터독서실","서울특별시 중랑구 신내로14길 13",", 3층 일부(좌측) (신내동, 광백빌딩)","독서실","독서","","독서실(유아/초?중?고)","320","80","","Y","N","02067","개원","20190528","","99991231","20190528","20230627"
"중랑구","학원","3000034659","야훼스터디학원","서울특별시 중랑구 망우로73길 31",", 1층 일부, 2층 (망우동)","입시.검정 및 보습","보통교과","보습,","보습","66","31","","Y","N","02060","개원","20190619","","99991231","20190619","20230627"
"중랑구","교습소","3000034660","해준수학교습소","서울특별시 중랑구 신내로 126",", 상가동 203호 (신내동, 동성아파트)","입시.검정 및 보습","보통교과","","보습","70","5","","Y","N","02054","개원","20190614","","99991231","20190614","20230627"
"중랑구","학원","3000034662","아이엠연기뮤지컬아카데미학원","서울특별시 중랑구 공릉로 4",", 2층 (묵동)","기타(대)","기타(중)","연극,","연극","56","58","","Y","N","02037","개원","20190624","","99991231","20190624","20230627"
"중랑구","교습소","3000034732","그림상자미술교습소","서울특별시 중랑구 신내로17길 83",", 상가동 213호 (신내동, 신내6단지아파트)","예능(대)","예능(중)","미술(초등유치부)","미술","35","5","","Y","N","02028","개원","20190704","","99991231","20190704","20230627"
"중랑구","학원","3000034797","에디미술학원","서울특별시 중랑구 용마산로 447",", 2층 일부(좌측) (망우동, 동산제일교회)","예능(대)","예능(중)","","미술","24","31","","Y","N","02175","개원","20190710","","99991231","20190710","20230627"
"중랑구","교습소","3000034814","타임수학교습소","서울특별시 중랑구 신내로 47-1",", 2층 일부(좌측) (신내동, 평강교회)","입시.검정 및 보습","보통교과","초등수학","보습","28","7","초등수학:250000, 중등수학:270000, 고등수학:320000, 고등(3학년)수학:370000","Y","N","02085","개원","20190715","","99991231","20190715","20230627"
"중랑구","학원","3000034824","이룸에이블수학학원","서울특별시 중랑구 신내로 50-3",", 2층 일부(우측) (신내동, 선일빌딩)","입시.검정 및 보습","보통교과","보습,","보습","349","38","","Y","N","02069","개원","20190715","","99991231","20190715","20230627"
"중랑구","교습소","3000034996","아트피플미술교습소","서울특별시 중랑구 동일로154길 7-9",", 1층 일부(좌측) (묵동)","예능(대)","예능(중)","미술종합1(초중급)","미술","144","9","미술종합1(초중급):95000, 미술종합2(초중급):125000, 미술종합3(초중급):155000, 미술종합4(초중급):185000, 미술기본1(초중급):60000, 미술기본2(초중급):90000, 미술기본3(초중급):120000, 미술기본4(초중급):150000, 미술고급1:130000, 미술고급2:160000, 미술고급3:190000, 미술고급4:220000, 미술고급5:90000, 미술고급6:120000, 미술고급7:150000, 미술고급8:180000","Y","N","02039","개원","20190808","","99991231","20190808","20230827"
"중랑구","교습소","3000035018","TSE영어교습소","서울특별시 중랑구 면목로27길 70",", 1층 일부 (면목동, 최강학원별관)","입시.검정 및 보습","보통교과","초등영어","보습","20","5","초등영어:165000, 중등영어:190000, 고등영어A:250000, 고등영어B:200000","Y","N","02243","개원","20190813","","99991231","20190813","20230627"
"중랑구","교습소","3000035086","뮤엠영어중화점영어교습소","서울특별시 중랑구 신내로7나길 3",", 1층 일부 (신내동)","입시.검정 및 보습","보통교과","초등White","보습","35","4","초등White:180000, 초등Yellow,Pink:190000, 중등Green,Blue:210000, 중등Red,Black:230000, 중등독해,문법:270000","Y","N","02085","개원","20190826","","99991231","20190826","20230627"
"중랑구","학원","3000035141","비바체음악학원","서울특별시 중랑구 면목로27길 73",", 2층 (면목동, 최강보습학원)","예능(대)","예능(중)","음악,","음악","187","51","","Y","N","02245","개원","20190903","","99991231","20190903","20230627"
"중랑구","학원","3000035241","청담잉글리시마인학원","서울특별시 중랑구 신내역로3길 4",", 403호 (신내동, 신내골드프라자)","입시.검정 및 보습","보통교과","보습,","보습","160","46","","Y","N","02055","개원","20190923","","99991231","20190923","20230627"
"중랑구","교습소","3000035280","감성미술상상가든미술교습소","서울특별시 중랑구 동일로138길 5",", 1층 일부 (중화동, 이삭고시텔)","예능(대)","예능(중)","","미술","12","6","","Y","N","02050","개원","20191001","","99991231","20191001","20230627"
"중랑구","교습소","3000035436","한우리독서토론논술중랑금호논술교습소","서울특별시 중랑구 양원역로 18",", 204호 (망우동, 금호어울림아파트상가)","입시.검정 및 보습","보통교과","","보습?논술","4","2","","Y","N","02063","개원","20191022","","99991231","20191022","20230627"
"중랑구","교습소","3000035437","묵동독서토론논술교습소","서울특별시 중랑구 봉화산로3길 153",", 1층 일부(우측) (묵동, 음새피아노)","입시.검정 및 보습","보통교과","","보습?논술","64","5","파워캠프:147000, 점프캠프:147000, 마스터캠프:147000, 독서캠프1:78000, 독서캠프2:78000, 토론캠프1:78000, 토론캠프2:83000, 논술캠프1:88000, 논술캠프2:93000, 역사하기:110000, 주니어라이팅:50000, 통합교과:45000, 글쓰기특강:79000, 한국사특강:79000, 고전특강:68000, 교과독서:69000, 교과논술(2):45000, 논술특강(글쓰기):79000, 논술특강(한국사):79000, 초등한자:45000","Y","N","02008","개원","20191022","","99991231","20191022","20230627"
"중랑구","학원","3000035548","예술공간미술학원","서울특별시 중랑구 신내로7가길 35",", 상가동 303,304호 (상봉동, 동부아파트)","예능(대)","예능(중)","","미술","30","30","","Y","N","02079","개원","20191106","","99991231","20191106","20230627"
"중랑구","교습소","3000035620","사또기타교습소","서울특별시 중랑구 겸재로 95",", 2층 (면목동)","예능(대)","예능(중)","","음악","4","9","","Y","N","02135","개원","20191120","","99991231","20191120","20230627"
"중랑구","교습소","3000035631","토이300컴퓨터교습소","서울특별시 중랑구 봉화산로 221",", 215호 (신내동, 동성타워프라자)","기타(대)","기타(중)","","컴퓨터(소)","24","6","","Y","N","02054","개원","20191122","","99991231","20191122","20230627"
"중랑구","학원","3000035698","하우스터디묵동센터독서실","서울특별시 중랑구 공릉로2길 31",", 4층 일부(좌측) (묵동, 세계학원)","독서실","독서","","독서실(유아/초?중?고)","232","58","","Y","N","02036","개원","20191128","","99991231","20191128","20230627"
"중랑구","교습소","3000035761","씨투엠창의수학교습소","서울특별시 중랑구 신내로 62",", 5층 502호 (신내동)","입시.검정 및 보습","보통교과","수학(초중등)","보습","8","6","수학(초중등):90000","Y","N","02069","개원","20191204","","99991231","20191204","20230627"
"중랑구","학원","3000036126","조은댄스학원","서울특별시 중랑구 면목로 362",", 2층 일부 (면목동)","기예(대)","기예(중)","댄스,","댄스","7","55","","Y","N","02205","개원","20200120","","99991231","20200120","20230627"
"중랑구","학원","3000036145","ES스마트해법수학학원","서울특별시 중랑구 사가정로42길 25",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","100","65","","Y","N","02237","개원","20200122","","99991231","20200122","20230627"
"중랑구","학원","3000036184","케이앤학원","서울특별시 중랑구 면목로35길 8",", 2층 일부 (면목동, 이준호한의원)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","84","37","","Y","N","02239","개원","20200128","","99991231","20200128","20230627"
"중랑구","학원","3000036323","신내루시드위니드영수전문학원","서울특별시 중랑구 신내로7가길 35",", 3층, 301호, 302호 (상봉동, 동부아파트)","입시.검정 및 보습","보통교과","","보습","16","42","","Y","N","02079","개원","20200213","","99991231","20200214","20230627"
"중랑구","교습소","3000036326","플라톤아카데미신내축복독서논술교습소","서울특별시 중랑구 신내로7나길 24",", 생활편익시설동 305호 (상봉동, 건영2차아파트)","입시.검정 및 보습","보통교과","파워캠프","보습?논술","112","7","파워캠프:147000, 점프캠프:147000, 마스터캠프:147000, 독서캠프1:78000, 독서캠프2:78000, 토론캠프1:78000, 토론캠프2:83000, 논술캠프1:88000, 논술캠프2:93000, 역사하기:110000, 주니어라이팅:50000, 통합교과:45000, 글쓰기특강:79000, 한국사특강:79000, 고전특강:68000, 교과독서:69000","Y","N","02084","개원","20200214","","99991231","20200214","20230627"
